Pf,Pc
9.032850648458719267e-02,5.624731063992074315e-02
8.369135244481665584e-03,5.501410386211353677e-03
2.112693627288343701e-02,2.257927536582226766e-02
8.008089367053884688e-02,1.023021551118194206e-01
1.827428426192019041e-03,1.689334280359148371e-02
4.845847846689155247e-02,5.208768305171738305e-02
6.406348398197462494e-04,6.336760863828116118e-04
7.541559154767168982e-02,1.196718355341175599e-01
9.794430117835217775e-02,1.278741437741206521e-01
5.295185379110240592e-02,4.376783491484823735e-02
1.277656953021589874e-02,2.109652745300408944e-02
2.293590452126114954e-01,2.067614468440899800e-01
7.109885368071990237e-03,5.311082945124710221e-03
2.116695667907522380e-02,2.519477152211430440e-02
1.942819534826870087e-02,2.789334376055868647e-02
3.831651201359669652e-04,3.862141345405441912e-04
3.974921803019019761e-01,3.860165094652731610e-01
7.900575363448719690e-02,1.284267584701454801e-01
1.193007603995733254e-03,5.748217383588390941e-06
7.414818395660781325e-02,1.026391255535171743e-01
1.948321024867963325e-01,1.891980403440034486e-01
5.022107524363651938e-03,1.201765478095608497e-03
2.598928725121713024e-01,1.885019025735705511e-01
2.488685074041506462e-01,2.408237065564473312e-01
2.017364075567725790e-01,1.612411683136228957e-01
1.920248437860896593e-02,3.171742497583313058e-02
5.284226208399520237e-03,5.034220859511989200e-03
1.884653116541914379e-03,1.944401936017677978e-04
1.576934865608368153e-01,1.009854613799793521e-01
5.803213823753652396e-08,1.112102613593302265e-03
9.258478939736548841e-02,1.209382556484633331e-01
3.603829702891194701e-04,5.175488108409195473e-03
5.549460589398399341e-02,4.566032986413148115e-02
1.424531040845157248e-01,1.137710577452344801e-01
2.471267892969087054e-01,2.745924870463555822e-01
3.634101584846884947e-01,4.747788835935862761e-01
1.160333966663945615e-02,6.449880418019336009e-03
2.290606579350133176e-01,2.604803822442428585e-01
4.315632777881091400e-05,9.118522454270018519e-04
5.794547847637637750e-02,3.883542469565110650e-02
2.029772878683049342e-01,1.823244735234409442e-01
7.514694686515281837e-03,2.265975758693254336e-02
4.213672360411057499e-02,2.232419952594357285e-02
2.888455261021760645e-02,1.364801604182755076e-02
9.670246651042756561e-03,3.585867272934426322e-03
1.429852961579515247e-01,2.100106077019895379e-01
4.066625878114108611e-02,2.250294705706524026e-02
1.845275057302995791e-01,1.332708669727733497e-01
2.695206534645141431e-04,2.519018505818638749e-03
1.177692946484514003e-02,6.251204374212586054e-03
3.769084935559556815e-01,4.811419545591969493e-01
5.526538605213595495e-02,9.777306663751778038e-02
3.129958554962895801e-04,4.042351552718362090e-05
1.051483800294535087e-01,1.252322459922562414e-01
9.026935211028637440e-02,9.204423350954581140e-02
1.267040807414197279e-01,1.135050087478088748e-01
3.924001734803179986e-03,1.435525955892843521e-02
1.565654345303929829e-01,1.855548284613455778e-01
5.178844774058903866e-01,4.666464394475043909e-01
3.472788326272905051e-03,2.854120503592395570e-03
2.584655316078804128e-03,1.307142014154420891e-02
3.709520364741067389e-02,5.515338960208025082e-02
5.392079816776338408e-01,4.771389670038322373e-01
2.287423541850918882e-02,1.648474093239403124e-02
1.104591775216733768e-02,4.421667453046694563e-03
1.763845881617375671e-03,2.125036985102869735e-04
6.146751401812050597e-02,7.155157704973151567e-02
3.225925630888001328e-01,2.691311505784415581e-01
6.044439130945843813e-02,3.331302138740600827e-02
2.181560629639491544e-01,2.388286584837875093e-01
2.105200527197398086e-01,1.884127863492634225e-01
4.791437301385156888e-02,9.116270740336036849e-02
4.120583714049944613e-01,4.595679725086918022e-01
4.271739565389379503e-03,5.650485487553546620e-05
1.532146148710126967e-03,1.028547009087781884e-02
6.790848153227239947e-02,7.739376651474164093e-02
2.988789774896188911e-01,2.517575401882151120e-01
9.969792590513492161e-03,1.531806056900473709e-02
2.685460632638535516e-01,3.163750535807999809e-01
4.173640342715271428e-02,6.025477585665242608e-02
2.317616054920048144e-02,2.449664370778462455e-02
1.488757273897091671e-01,1.349504231140654931e-01
4.034141747892381474e-02,3.099758946518718986e-02
4.205804922491643977e-02,3.240140364960359537e-02
5.706423499319039638e-03,7.003800649576983478e-03
3.113370390393754850e-02,5.451062157696453386e-02
5.839576005043095597e-02,4.280761512730490992e-02
8.373015684603567557e-03,3.748598398300125034e-02
9.357983318913362658e-02,1.159396780774765573e-01
1.598247501802960158e-01,1.273987796925455662e-01
8.892232658386319821e-01,9.295421207764233973e-01
3.229597835499680141e-03,5.372188458015041655e-03
1.286222265023528044e-01,1.431623033158198055e-01
8.868588207622494016e-03,7.455622418099622922e-03
3.822006291634503783e-01,3.437294067733604463e-01
2.588825728448626226e-02,2.384966155403023258e-02
2.483386292649488458e-01,2.715245296206715842e-01
2.286965081599397209e-01,2.102771045245190595e-01
1.970118264525486940e-01,2.330525130879684270e-01
3.408603112694325726e-02,1.020041290388227530e-02
4.693005726440847153e-02,6.404362448118149087e-02
4.049722700964682870e-02,1.137956425242258630e-02
7.201093235296301964e-02,6.935663219422973091e-02
8.312568885792454010e-02,1.055482129498010596e-01
8.950810528832192636e-02,1.035202862654722306e-01
1.272434837008282749e-01,9.501244151055152076e-02
3.823773070199980584e-01,3.943360353337793112e-01
1.954264356220161425e-01,1.800771383953554683e-01
6.072507362877123394e-02,7.039634043015936815e-02
1.814317832254293272e-02,1.514458943815441203e-02
2.332941683346066025e-02,1.764996002322668373e-02
4.004923329586280219e-04,8.085127547229467636e-05
6.589576178318626298e-02,1.103198332209627264e-01
1.437493500998381357e-01,1.325528720214499134e-01
1.618000637562037325e-01,1.377991468740863701e-01
1.262730118345640473e-01,1.030969985884019613e-01
3.164668259585950438e-01,3.202231280453070039e-01
1.225306106190858918e-01,2.070935777401435307e-01
2.656231039366272612e-03,6.148986947270825097e-04
2.275813221355196467e-02,3.516806322214192232e-02
8.531958351491492065e-02,1.063572363355639455e-01
3.974312326490864189e-02,4.091219743314848667e-02
3.409630569755593699e-02,2.387229111088493352e-02
6.561453028792009002e-04,2.014120836076958217e-05
8.806595485079005137e-02,1.013319888796819224e-01
5.489962058579018339e-02,1.946432540019825408e-02
2.445091967848355557e-02,1.795236052027791157e-02
6.105069322846388286e-02,3.279329384749156417e-02
7.597208906960153940e-04,2.953596411872888822e-06
1.046668325849021974e-01,1.030006239044884142e-01
5.746073036955877573e-04,6.583278770310852348e-04
8.725518978005332438e-02,7.884374027311839839e-02
3.211739656627311118e-02,1.425435283954393229e-02
1.576825752116817747e-01,1.198286800844766825e-01
1.091717487346321146e-03,2.245649352450194565e-05
1.631027512863643392e-02,9.003990588580752840e-04
1.259139246109599597e-01,8.690356487340535063e-02
1.870404944046742679e-02,8.851110000933073638e-03
2.267513924489975574e-01,3.621874137402900651e-01
4.357314963234533954e-03,7.344733546273471761e-03
3.238860080180223089e-01,3.066344468848070104e-01
1.312221577746896239e-01,8.070596152811666812e-02
3.219599687071310508e-03,2.000982469701907251e-03
3.908054657380320013e-02,1.765176650704994993e-02
1.802725442214242191e-01,2.220916324898566385e-01
9.516890992797313628e-06,4.383622883058022751e-04
3.634086006962602977e-02,2.812599576318965469e-02
5.247158756152827674e-01,4.476132985636675499e-01
6.299716706910903075e-02,7.399783591681423356e-02
1.503029651993805296e-02,2.483889375291488746e-02
5.802600515894375602e-03,5.256767404944487192e-07
3.354995035963198504e-03,7.347869523430454290e-03
7.709386412169706715e-03,4.909131842768975004e-03
1.241781430026601095e-02,7.920306114095533589e-03
3.705778771916279357e-02,2.997775446230320495e-02
1.962992926504877333e-01,1.982666382064143806e-01
8.753861658588766789e-03,1.019496843801689576e-02
1.884258754207862319e-01,2.136757719533308453e-01
4.173093337002079135e-03,1.401704929374120515e-02
7.972420362769630509e-02,6.177499186362994665e-02
8.728968912841961192e-02,7.302075069859938206e-02
9.876455202668015312e-03,3.217828784134809679e-05
2.110482112772156527e-02,2.969209563644017308e-02
3.497264721284437661e-01,3.894410735331850781e-01
5.259078730127478840e-01,5.855733947777611581e-01
4.146891414389445141e-08,1.473555605595095646e-04
2.727902919552779165e-02,2.114136099737861166e-02
2.391214452924908876e-02,8.411622197848819468e-03
1.588582886986491041e-02,3.321358878929508290e-02
6.706132878642817596e-02,4.855854926307569958e-02
4.792974537392405941e-03,8.461993885637907747e-03
9.488338266968035159e-04,6.507391251307300013e-04
5.811873960182244864e-02,6.440580762216835398e-02
3.121889944814181320e-02,5.169305528795772181e-02
1.389768455785883150e-04,6.069880557315087056e-05
1.613558805560038473e-02,5.416897548247521545e-03
6.517183119504615929e-02,6.469821738226816388e-02
6.392845847538418391e-02,5.205482661880879436e-02
5.760966199227540718e-02,5.701800451922190566e-02
2.206264387514114411e-01,2.279288499582366456e-01
5.446482724851425816e-02,4.914569727405417726e-02
4.312625859223583324e-01,5.024951011432642334e-01
1.888858752887403666e-02,2.323844618347951918e-02
2.934895467137269356e-02,4.099909620935399818e-02
8.309535439559298520e-02,1.237326174740597251e-01
5.673340639267039631e-02,3.716489047745645535e-02
2.261248991543813106e-02,2.766606772283073876e-02
5.576919804592728874e-03,9.308936190586112507e-04
5.399528228987407821e-03,1.821574779832433070e-03
2.714782271732994398e-02,3.857058755734914940e-02
4.522419744121934371e-01,3.545872817751569150e-01
2.834656152948682450e-01,2.683404721774340640e-01
2.218213990364368768e-02,3.746868756656807076e-02
2.066783576933470534e-01,1.683901668227309190e-01
2.274204249719906645e-01,2.451887834009913447e-01
5.774821873972103142e-02,3.179564273442427730e-02
8.442306005494845667e-02,4.795913313710491871e-02
1.490303694927103649e-02,2.915664334121123233e-02
3.346742437726297759e-01,3.612884743484072181e-01
2.776459951295139339e-01,2.201877698346446921e-01
3.894862444041068822e-02,2.697156578355496340e-02
1.641775327408609153e-01,1.558902923133873020e-01
1.315961867364849325e-01,1.845169178174812241e-01
1.284269892910454118e-02,1.117049675887324400e-02
2.621297121348462600e-01,2.836911178059757233e-01
9.553322915536274773e-03,6.369439357110163666e-03
4.242011250086528962e-02,3.906920367351738449e-02
2.024692109445686006e-02,2.054270584982544751e-02
2.710227518632041602e-02,2.893648751437083444e-02
2.764056102554414140e-01,2.469823670831851892e-01
2.317654619840547880e-02,1.016142159229537281e-02
7.375943373763563238e-02,1.043980492110523906e-01
1.648340424095600110e-01,1.533725993052157677e-01
1.965684433593292701e-01,2.045028838257108295e-01
7.252968491651291122e-03,6.645445675047387604e-03
1.745057521092574851e-02,1.922236404562698009e-02
1.306059357645201480e-01,1.326843645373425584e-01
7.467325667719546239e-04,3.901626492130383589e-04
4.394413240581390712e-02,1.746966518049290415e-02
9.194829642127624880e-02,3.567711630399079958e-02
1.327322221700032723e-01,1.979177471812823830e-01
1.989086348993626685e-01,2.209758252533927103e-01
1.711067778953571927e-01,1.865581896339402190e-01
4.474431860968006158e-02,2.649020687537147201e-02
5.614939048513666736e-02,1.009065784522227976e-01
5.492517687081177933e-05,3.382439613376788268e-03
6.257460863797834061e-02,8.010125929941025458e-02
1.704811788755673796e-01,1.873841976042716351e-01
1.066150581840073913e-01,9.023034292559499459e-02
3.175142347758575781e-04,5.005663439682124516e-03
1.050050245242065555e-01,9.039331062396159522e-02
7.440216782770163739e-01,6.864392688572824586e-01
7.377968283348432244e-02,8.729509695288881210e-02
4.460749423370613531e-02,3.326745419287280292e-02
2.143938181288496453e-05,2.385385012261322937e-04
1.041008466417526479e-01,1.132713415316801836e-01
4.158895340494254134e-01,3.999352477339128131e-01
1.271157825035610367e-01,1.089671679195593212e-01
1.420384389390127143e-02,2.771003736874058654e-02
1.395943929452282128e-01,1.192519706610935953e-01
5.755115831688873973e-01,5.470407401278881698e-01
4.335644740040218818e-03,1.804246416962575206e-02
3.528159688490222195e-03,8.662948595651320111e-03
2.484903089428121964e-02,2.348910355425934404e-02
1.763491885544944682e-01,1.082327932658389003e-01
7.493756034019792567e-02,8.955735167361537907e-02
4.429473559567229102e-02,2.348478953343037870e-02
4.040865157623006743e-02,3.721760573004252032e-02
1.717644531217189796e-01,1.591638516774827317e-01
1.405630124920895785e-01,1.277987207157842420e-01
3.538712139709788984e-02,4.040650151230300302e-02
1.922833339924681292e-02,1.240110052180783649e-02
5.561330180719861781e-04,2.688055893575986167e-03
4.276516342883208283e-02,8.154231952435806938e-03
1.556229207400934011e-01,1.303881518161698339e-01
1.913196046343664187e-03,1.951806412198816036e-03
3.786934565132034081e-01,3.490708048819219367e-01
2.736287883050884592e-03,5.252503212163196246e-03
4.766335445935192434e-03,1.611025194545594565e-03
2.937280795397765112e-02,5.757683799909019823e-02
3.952047303655965155e-02,6.986744950010879973e-02
6.962484968745147329e-02,8.174692633383434659e-02
1.186810466916251097e-02,8.825420668704998112e-03
2.195565170580763073e-02,1.784882129278769422e-02
6.939497867600584458e-02,6.538254972472623550e-02
1.187357980987995276e-01,1.666182950301567101e-01
2.499570628072396716e-01,2.961522709080913751e-01
6.969454439756408437e-01,6.506231511181080895e-01
3.523400907484468547e-01,3.533622056540514089e-01
8.699664707191325213e-04,9.629291537753544928e-04
3.092605488243808671e-03,6.533444858999238507e-04
1.613012015264193107e-04,6.599551900658378115e-03
6.821295489921982425e-01,7.609198151875594673e-01
2.303525220032071053e-02,3.048076880833969562e-02
4.295984975906334824e-02,5.834026916256013218e-02
2.366070175375732387e-01,1.962776990082393536e-01
4.364282832093182435e-02,8.458439624793713529e-02
1.660419222432051312e-01,1.016811224758727983e-01
7.185038696293807869e-02,3.142694745072888152e-02
1.993651725954170562e-01,2.222399756709307617e-01
6.809425391815744806e-03,2.288956801369185917e-02
8.013132561139352933e-03,1.061569451108924401e-02
2.987502895765724586e-01,3.732808444835245543e-01
4.567646289494840112e-02,3.614374712430325209e-02
3.671555726864717678e-03,9.632736881622739689e-04
2.258990655811511372e-01,2.526292844258222203e-01
3.230061611210327532e-01,3.104918145916703009e-01
1.931878520081420358e-02,3.659767148003238019e-02
1.705574350935559202e-01,1.015113495105771368e-01
3.876664362834048028e-02,3.158888590896244408e-02
9.482884264434467830e-04,7.695749017900631707e-04
1.148042541555789886e-01,8.802971766803324716e-02
4.243449041657847837e-02,4.061018565781514267e-02
1.743788579182775911e-01,1.870712432808432635e-01
1.119725886779925073e-01,7.011982268832962772e-02
2.729631920448165605e-01,2.674694949461146609e-01
2.646921830651576338e-02,3.190959907735260032e-02
2.310249592459629187e-01,2.590678851614998113e-01
1.719066938547048409e-02,2.428727671964348370e-02
1.627705172541241418e-01,1.396288239075670901e-01
2.449907511580665803e-02,3.267439055916293578e-02
1.533346693232786814e-02,1.313402970024241286e-02
3.846950095802634251e-02,1.727093916750263233e-02
1.112320104918859826e-01,1.146992144522199636e-01
4.228977546207570715e-01,5.044868660297346930e-01
3.005117583783972063e-02,4.717327705616786854e-02
3.322996673742125567e-02,1.694861946763507807e-02
1.697881913662756537e-01,1.174393712740837009e-01
3.323977687911352369e-02,4.093288032358998602e-02
8.021602471798075507e-02,9.217940535393784329e-02
3.089860476567782288e-02,4.995251314337760540e-02
9.684916060608727466e-06,6.848494730709589950e-04
5.994331971049093183e-02,3.347658295847990434e-02
7.919771967314710032e-03,1.260720523797468316e-02
1.231146300934054111e-01,1.589045743429184643e-01
1.706443955474330476e-01,1.630406875757858254e-01
4.560521127004651259e-02,6.105369129179726712e-02
6.339924950593693598e-02,5.708895582896761356e-02
1.212996851384686749e-02,1.272384292718928278e-02
4.821482344469633086e-01,4.937469044238606553e-01
5.374522010414704756e-04,1.121199987598615021e-02
1.355631534104714819e-02,7.278619776327331474e-03
4.953649706492136429e-01,4.586444542057518392e-01
1.188182699082308974e-01,1.282747178393987830e-01
1.826834680590884719e-01,2.023708208362066385e-01
3.707802453868234149e-01,3.897245619762356728e-01
7.677369815849797996e-02,5.886455216854854372e-02
1.262712139404684360e-02,1.440026948313712432e-02
1.288000502584298393e-02,3.514166060011535836e-02
1.985172985558353587e-01,2.246309599054188977e-01
3.358565247266263182e-02,8.863326685450091669e-02
2.946954802219990399e-01,2.494424443218205834e-01
8.650925396753638905e-03,1.710040476608088583e-02
6.693953704982397168e-01,8.261033799846594361e-01
3.091233558133362619e-02,4.738966631935127155e-02
3.172486711638240167e-04,3.590069878706562360e-03
6.373201853743414719e-03,7.773416679053304912e-03
4.521146966869143274e-02,4.450476557659354543e-02
2.117150247976687383e-02,1.209299621964791613e-02
3.618858223690907261e-02,3.180290588698696935e-02
7.946254385736241099e-01,6.978287074243340049e-01
5.398199118427012347e-03,2.102722426517267262e-03
1.570606339648766558e-01,1.516576544607512456e-01
3.695494702583671659e-02,6.898383014795649026e-02
1.518706340762266196e-02,3.746525915585361983e-03
7.376571654360165597e-01,7.455287259566837355e-01
1.869994277495050650e-01,2.085160990281027527e-01
2.079440772304829571e-02,8.939398801277181200e-03
4.547207420427486907e-02,3.915071324911640477e-02
1.792472901654059564e-02,3.677891839680656749e-02
4.680698822783944252e-02,4.763265556616496504e-02
3.040977462891660335e-02,5.583382556444015099e-02
1.194470370920481042e-02,8.667936727409484426e-03
4.922910331189057041e-03,1.202960620360944332e-05
5.087930551418670677e-02,4.027872888177552735e-02
3.882101771525908805e-04,2.156014338850615036e-03
8.175083897463784888e-02,4.489772209600834812e-02
1.071225050696770174e-02,3.824525239590262360e-02
7.266968032165251057e-02,1.014566240103649403e-01
1.023561451573329686e-02,2.190865910631919003e-02
8.440937329376692333e-02,1.140205283129759745e-01
2.613715681622227546e-02,2.200002563586070728e-02
4.003952215113051882e-01,4.340815078748959666e-01
5.124209390340112025e-02,6.722463939852379999e-02
1.076163726380239966e-01,9.244245247101329221e-02
3.180275687523453909e-01,3.555879053656485489e-01
4.002200253704208711e-03,4.268530378916515007e-04
1.078291708381995308e-03,1.135756577338678411e-04
3.808407057019386893e-02,3.268426431890629480e-02
1.345864886534382798e-02,1.827727014417856663e-02
9.738687896286545020e-02,8.818336068808532713e-02
1.665469960845251118e-01,1.818271536023103319e-01
4.297303070282351700e-02,3.708202866837906342e-02
2.775117252795876108e-02,9.961319643951152547e-03
8.810141527107787085e-02,1.515707654357724976e-01
2.594019776060095452e-03,1.028986819589499963e-03
1.819534810074469322e-01,1.856929121931977511e-01
2.643662075634571704e-03,9.285930754815265378e-04
1.921819274800610697e-02,1.702691560683592537e-02
8.629401917102239028e-02,1.030690498490314799e-01
2.890102660574190852e-01,1.984119085546694750e-01
2.129926696817298903e-01,1.933560548209890539e-01
6.902994121289883489e-03,9.962962832634283256e-03
1.653592152123290263e-03,4.709993439832227055e-04
8.690759430961574050e-02,1.170672494767032307e-01
6.554047292434793523e-04,8.292950619720946339e-09
2.940532953486371323e-02,3.290499757728643920e-02
3.443521636750129788e-02,4.773288264532567216e-02
1.688322759994004274e-01,1.265562652222789741e-01
7.133458378824784896e-02,9.789274134536261884e-02
3.835306225571403216e-01,3.580294560067588394e-01
2.893545366514989614e-01,3.633612994311001265e-01
1.582372160136465145e-01,1.666146826409763970e-01
3.280389136935900427e-03,7.161851077584799156e-04
1.190387679326821574e-01,1.039898454152429486e-01
1.292371679846369692e-01,1.827908288061406983e-01
1.612700828364984143e-03,8.143010640763939309e-03
1.279047007374956545e-02,8.270786398308976536e-03
2.627607931123021601e-02,2.194019167195283490e-02
6.759243208113670243e-02,8.324860467663393326e-02
1.430288647818948877e-01,1.600344189952667695e-01
8.953527504772149093e-02,1.640713987876118718e-01
1.318424076937934133e-02,1.680224137436892723e-02
2.211352184002055021e-02,2.201010825473313434e-02
3.136585935767308153e-02,2.598122721814777325e-02
5.750242346091270253e-03,4.450521686481199307e-02
7.770504994039578728e-02,6.292815362383651079e-02
8.088008253931726343e-02,9.153213639132325163e-02
5.967079693661143242e-02,8.200466563909884765e-02
3.596929837200842778e-02,4.650170708968258404e-02
1.550134349395423938e-03,1.512864625495528165e-02
1.937580880685369975e-02,2.616404424746395299e-02
3.959194539755320902e-02,2.587965185781750804e-02
3.104607111849770340e-01,3.976560383025615764e-01
3.415905580063530733e-01,2.689455405150894540e-01
1.573953146186350960e-01,2.140243294659176509e-01
5.578207950972847301e-02,7.495863833941986132e-02
1.779010517710180039e-01,1.496412139032266553e-01
1.991562798496581202e-02,1.773855008012112378e-02
1.289819309742271797e-02,2.353782126604512734e-02
3.395977867378682097e-02,2.342425062284585191e-02
2.803951235131627029e-01,2.240453224930760434e-01
1.657018316521701451e-01,1.690883435883825114e-01
2.110872554029328413e-02,1.618328652601453213e-02
1.984666802625580095e-02,1.502519189538592363e-02
1.555610237855754863e-02,1.443064913207451651e-02
3.644786969802604748e-01,3.417655637262929091e-01
8.074707977682213378e-03,2.056957625506292478e-03
2.568886558929990224e-02,1.356084943730133038e-02
8.394712608575917168e-01,8.169384523738226767e-01
3.916725021332922757e-04,5.487476455903143174e-03
2.409351139802805297e-02,3.742542131881014533e-02
2.481702509414841773e-02,1.775860182618110503e-02
7.611073329770501328e-02,9.453380694383572980e-02
1.562035578481750231e-01,1.499330065040879734e-01
8.543429010993500161e-02,9.377444719410910068e-02
4.089344310899127480e-05,3.518859196358460547e-05
1.025857149994116035e-01,9.927433879586675114e-02
1.636838041196446089e-02,2.099309056489626762e-02
2.017570268897702634e-01,2.041163219319175048e-01
1.247579652258806564e-02,1.060957350878402594e-02
2.555775526727964084e-02,1.782347557347418662e-02
1.381146287684419452e-02,9.596898489683100900e-03
3.623274869219290095e-01,3.589466753192958048e-01
6.963389159168985321e-02,7.416808202600652655e-02
5.746889709860251994e-03,1.622514719931684177e-03
6.271751731404447139e-02,8.152053381965042311e-02
8.607102346005612858e-02,5.495818697180305384e-02
4.132261145421363691e-01,2.945631762172504220e-01
3.523412772849397832e-03,1.736273929749513473e-03
2.771137484101628915e-03,4.737374634987600620e-03
1.224196095144884091e-04,4.480288352206287296e-05
8.665318858679596847e-06,1.737422811632518540e-03
1.039453924490210263e-01,9.126695563034011027e-02
9.252155051291080512e-02,8.249486429382436870e-02
1.068956919703691055e-02,3.008565640078792423e-03
3.270101332533434033e-03,5.440082602069283915e-04
2.798499413910037620e-02,2.307480640655598658e-02
4.355022825406964504e-01,3.590735733123730511e-01
3.218417967442819324e-03,6.560884809430783150e-04
1.570524096334192099e-01,1.534640419871192429e-01
2.680861512116527318e-02,5.038954020731652855e-02
1.462746643301191495e-02,2.021166066455005669e-02
2.503568920405172538e-01,2.349181266099717169e-01
3.065522012029105459e-01,2.671163865137065607e-01
8.782301034551057151e-02,8.516312572260643921e-02
6.699010293134263772e-02,7.090145295872840592e-02
5.222867234972962056e-03,3.393916299769243901e-04
9.407840841218395589e-02,1.514561402307741667e-01
2.149974570079891678e-01,1.488256609285414089e-01
3.955520816902836218e-02,6.340150814863196316e-02
4.232023895849933528e-04,1.486915709172322540e-03
1.009423021860324232e-02,2.039810884594821239e-02
1.295962468586185912e-01,1.041329920724801683e-01
8.479406550010941401e-02,6.134890124724023952e-02
1.469373573481706219e-01,1.703636398667759122e-01
1.637068521408271147e-03,4.411060449885290032e-06
3.294034033928108091e-02,3.215361810281319038e-02
3.693250145215893898e-01,3.647045866778161338e-01
9.988208003028317683e-02,1.163606318853238480e-01
2.568762545524687635e-01,2.125182453248113390e-01
1.426379566541301257e-03,6.974603862603118284e-04
7.273559851413603653e-04,1.107893535779726994e-03
8.207028457790513376e-02,1.012642666173992345e-01
3.934162592880601217e-01,3.897134607852336119e-01
5.090662048746418672e-02,7.995423980770997863e-02
2.819921088583943192e-01,2.609156706904936507e-01
1.281486184357455704e-01,1.527283288557969854e-01
2.661324261990287172e-03,4.126863487920292423e-03
5.017166474458044367e-02,6.684874675024035651e-02
9.547017984468289531e-03,1.211559463184360037e-02
2.094393685913276126e-01,2.315809108544382156e-01
2.476557175391988219e-01,2.015320023342060951e-01
7.176819417405620738e-02,6.620988575700251233e-02
1.540897711431497103e-03,7.974828175264628977e-03
1.820746760182516096e-04,1.616812315200788779e-04
1.509689303466065780e-01,8.854934898211083705e-02
5.085758643904130655e-03,1.224406336448373780e-02
3.062183043020883736e-03,1.368877852338163054e-03
3.751964972839266776e-01,4.145640700920927846e-01
3.281245812247117477e-02,6.354015668831392016e-02
7.561999150441591931e-04,4.107724760650959851e-03
3.079143587250620095e-01,3.262723371605598111e-01
7.450869293580009613e-06,3.467918671377232735e-04
1.303692441645557809e-01,1.043741711784536563e-01
1.155016915544939543e-01,1.083449311723072989e-01
1.591507632029189323e-01,1.087949178818975599e-01
1.431374954245177682e-02,5.253613052395544360e-03
2.191942413429578268e-02,5.052826384400583432e-02
4.808105433631974790e-02,6.936545901723656371e-02
1.480792881741965772e-02,1.866025338735344957e-02
7.306203494486282479e-02,5.157069536643954510e-02
4.205141821446013034e-02,5.325208093088983768e-02
1.105840700029221413e-01,1.354285834304375935e-01
3.936666513029535297e-02,8.180643923230153380e-02
2.432517148883175939e-01,1.954945400233353836e-01
1.344090832780957097e-05,2.475836544076632194e-03
1.994122720195492409e-04,1.350891494464145199e-04
3.126828120946208676e-03,4.979976522804401007e-03
3.783554513002818347e-03,5.393307964766152129e-04
3.445505010848318845e-04,2.221046333148877800e-03
1.189940491858018992e-02,2.567437113205543135e-03
6.377658011028011775e-02,9.083112369881395087e-02
5.556926014789292934e-02,6.351972754390730613e-02
3.505665838870323237e-01,3.226347202756676413e-01
4.463709224827668476e-05,4.203381775933041735e-03
8.293233288516441704e-01,6.962233547302379977e-01
5.143879254593965167e-02,4.774047999215041277e-02
1.144883190991684025e-03,6.327876173549345541e-03
2.534599326131772509e-02,2.233167649767294968e-02
2.708655910008849754e-01,2.647749900455511063e-01
2.485626709823015798e-02,5.048609564489858065e-02
3.522722938073496457e-01,3.856563427340026773e-01
1.126366624442161624e-01,6.876156974129028765e-02
1.162879634053926164e-01,1.420017489859231041e-01
9.814345166994952949e-03,5.907330761438236381e-04
8.595644329777170356e-02,6.147242237060269315e-02
9.338288512505966976e-02,8.790297871347380054e-02
4.743601900838207049e-03,1.929524714476950429e-03
4.013070551137987337e-03,9.222757937734265068e-04
5.746673180550816024e-02,6.396190486297219369e-02
1.481913516704357232e-02,1.237070333963886069e-02
2.487345173641552359e-02,5.856259027036098130e-02
8.979253208601848876e-03,8.275064349629878161e-04
1.780759618031040603e-01,1.956259939981276341e-01
2.642744333700897981e-05,1.034830011486219566e-03
4.012457318237634685e-02,4.198362197226564868e-02
1.587553698205682040e-02,2.690497399458439270e-02
4.022858162281093275e-01,4.427448469028798517e-01
1.327010931478478763e-03,2.932407925028295437e-03
1.788437609658635186e-01,2.246996234463737585e-01
2.969579209164498537e-02,3.950456969581542244e-02
7.775466964169318318e-02,1.155584418616004000e-01
1.903370903358271677e-05,1.444996717342444546e-04
1.802339669449635751e-01,2.581745488821275969e-01
1.796761238226792512e-01,1.720976303280626618e-01
1.403007496358988368e-03,8.569221428177577074e-04
5.379933328165860743e-03,4.756844837866838933e-03
3.688703280174525090e-01,4.853926383557976565e-01
7.977345740268262930e-02,7.401999483418400527e-02
5.160186712493808727e-04,4.634032366303636680e-04
5.667974511893056691e-03,1.603646389902787378e-02
2.049736250159083471e-03,1.255116018144774442e-03
2.675529746866055103e-05,6.580037510363342251e-03
1.087598120140870726e-02,7.508595669337660670e-03
3.765555150604164413e-03,5.715407280013472952e-03
1.289123922849578219e-01,1.735667484148132322e-01
5.506717808830726736e-03,3.648211425298982392e-04
8.419360071121716194e-02,8.149339622894806456e-02
1.921631719736467403e-01,2.530120617802731897e-01
2.145609820231266299e-02,1.186137040410709283e-02
3.476221757152119906e-03,2.045758745540479130e-03
3.461308158318770383e-04,2.014853995513450526e-04
9.559275491006930317e-03,8.255224712420945396e-03
8.231604105920450887e-02,1.402747642349203849e-01
1.999856810707771604e-02,2.990749531334149433e-02
1.779091007551256718e-03,3.268169767801908879e-03
7.559057461093137299e-04,2.503273160937543110e-03
4.943122253918886449e-04,1.699294494998456785e-03
9.719135897259406631e-02,1.539303134014214369e-01
9.414066163488328531e-02,7.650395766975427725e-02
3.040038335419923722e-03,3.224900600969779745e-03
1.293028406643628170e-01,1.227666066802333700e-01
