Pf,Pc
1.996646099386227904e-02,1.943308603138058435e-02
4.761835424705448960e-01,4.758115310967498957e-01
1.578109469959145528e-01,1.562453277259152062e-01
1.800916793109372596e-02,1.807805919626520250e-02
3.265879879136568964e-01,3.287845162046804659e-01
6.636542032513986777e-02,6.593518238337475745e-02
7.590775746222698517e-02,7.588423907834060400e-02
6.399743995510624728e-02,6.443077840988416238e-02
5.324889977685863009e-03,5.545609673345651761e-03
2.071281112338942410e-01,2.075185074304567723e-01
2.044468944552563922e-02,2.017756373336172110e-02
2.076298676852532089e-07,1.379188386113769944e-06
5.000684869372799823e-02,5.082437180751611661e-02
1.871400529826836717e-02,1.865371356975704595e-02
3.865417228734560062e-01,3.865564129475012600e-01
7.804322302789658272e-02,7.682376103826894786e-02
1.156838145039532362e-01,1.163469264222997263e-01
2.022987833646960887e-01,2.022587580444453748e-01
6.682300832659852918e-03,6.656738755973376498e-03
9.114150482183999008e-03,9.160199927126520467e-03
6.356693787575341814e-02,6.412685256397822331e-02
1.101665002963693463e-01,1.105781738900782074e-01
7.244083375392724837e-03,7.074722351973247725e-03
3.113696819185921352e-02,3.066013164711262409e-02
2.068733484478470219e-02,2.102776876868357042e-02
1.219866858278472778e-02,1.218830405320069608e-02
9.169238304634978395e-03,9.111844400084447362e-03
2.915556537727255135e-02,2.889767381656647635e-02
2.118527833891253181e-03,2.105409995799856562e-03
1.146475952901780254e-01,1.140481085665233929e-01
9.366275939700821618e-02,9.304427227461262162e-02
8.496150225729250452e-03,8.540188957908869186e-03
1.702932732209430089e-01,1.710381315180266038e-01
5.273849117069394632e-01,5.304301216207429892e-01
2.012560417928091205e-01,2.016320352589080767e-01
9.447314265676852105e-03,9.560995251883752655e-03
1.938318646019426272e-01,1.947660358522961543e-01
9.425631076020332677e-02,9.530266550157129313e-02
1.116684705260424793e-01,1.118482493263051464e-01
9.966133168729424813e-03,1.010935325385881912e-02
1.303780860275181586e-01,1.314593541649129727e-01
4.041922083048390263e-02,4.023370784860509641e-02
5.852918850230856779e-04,5.701100548203101581e-04
2.738213052083221500e-04,2.744313384794402249e-04
3.827045930049523259e-02,3.790522338303863731e-02
3.514821994586106446e-02,3.541119842464235390e-02
3.202037929992334470e-03,3.147997665330306942e-03
1.677925959297216219e-01,1.685974720928940518e-01
1.098705598659425672e-02,1.102942286241443380e-02
4.508377823009205448e-02,4.466623448314813866e-02
1.876257920895533782e-01,1.889568828933105848e-01
5.198048520648328175e-02,5.273729145294227955e-02
1.161308528167433879e-01,1.167816268226088416e-01
8.377972355942006621e-02,8.342581311447090642e-02
9.935455337093182515e-03,9.826567008756387570e-03
2.672165401803439436e-02,2.711595190313509027e-02
1.729496037416121401e-01,1.733366810330575492e-01
1.699022745903719378e-02,1.716107939846968702e-02
1.024049236276747959e-02,1.019672984731470264e-02
1.536926255333655456e-01,1.546447675538645539e-01
3.399449115616168943e-02,3.362508437300575775e-02
1.017099308778748767e+00,1.017623074085917123e+00
9.977578698368265442e-02,1.014618635030317684e-01
2.654437200265156727e-01,2.644966330431682278e-01
4.901445279265264493e-02,4.911490026117787400e-02
1.474241776922247393e-01,1.472247777442792505e-01
1.113920564825527648e-01,1.120445757674021492e-01
1.130056143031312743e-01,1.128840943877908731e-01
1.808442463292579135e-05,7.755136056164050812e-06
4.763167928063280314e-04,5.150545679600390583e-04
3.518892773245917149e-02,3.474967347011640589e-02
3.437193825067402786e-02,3.451730160766094263e-02
1.497834600246256698e-01,1.501663451396275661e-01
6.387360028502073661e-05,9.451142497191553115e-05
4.534523844462037129e-03,4.521913275047972913e-03
4.905078730875508768e-04,5.012305896041303541e-04
1.399885621167250684e-03,1.503684508572252160e-03
2.224260022627926603e-01,2.231030711151800183e-01
9.245131253721937739e-03,9.256323424540262648e-03
8.841356604252251228e-02,8.915145227851598020e-02
1.168846049475333500e-02,1.151265584479883516e-02
7.634978314934599830e-03,7.734650277009566359e-03
2.020234052736497726e-02,2.037140163337059634e-02
4.448470843139674946e-02,4.489846875437331075e-02
1.740137652558191583e-01,1.729056439525085420e-01
3.148275559702888582e-02,3.204836956076985433e-02
1.806286282369348184e-01,1.812544533026126947e-01
9.517998637480498680e-02,9.544464492062719463e-02
2.307872761509724077e-04,2.360785824101561525e-04
2.489029075083134257e-01,2.494432747887025958e-01
1.212422720711843829e-02,1.219186842517993273e-02
9.925554619375248633e-02,9.978174274091512752e-02
1.047389309067598973e-01,1.049401329895738588e-01
1.747965309350618234e-03,1.631171090615387859e-03
2.848334021417721351e-02,2.842835576142399220e-02
2.638494420288932385e-02,2.645834628016954446e-02
2.124144522355065831e-02,2.142884400015854923e-02
2.376893451021805501e-04,3.085087743447414120e-04
1.312321395653538447e-01,1.318118062112360045e-01
1.660685786509878996e-03,1.742910285553496939e-03
9.603970252472890823e-05,8.343511752989348136e-05
7.352733821412611726e-02,7.420336550236855677e-02
6.054639989507162867e-02,6.044764968438515879e-02
2.657202183326965450e-01,2.674896299845947456e-01
1.922753636889851236e-02,1.916719349212667178e-02
2.999067800449696231e-01,3.009553430464837476e-01
1.777971452702081703e-03,1.838552749285707073e-03
3.141305781791355334e-01,3.156712453154819631e-01
2.888561128665123601e-02,2.913086295015065996e-02
3.883036189358491860e-03,3.998188994542488037e-03
1.058415620482262287e-01,1.056328579031514947e-01
8.875284856582799087e-02,8.901513246935877088e-02
5.526076564666924376e-05,2.998633459154953227e-05
8.153101497125680519e-04,7.687646577983215778e-04
1.214989472720975038e-02,1.237274315906157669e-02
2.500944846808381833e-03,2.521234095663378062e-03
2.298773039710351462e-01,2.289331810660005517e-01
1.725630940145598743e-02,1.709833445379324232e-02
2.128795485882644667e-01,2.136719892695116696e-01
1.189214567149906171e-01,1.196111733368192126e-01
4.643385355763228646e-03,4.843776732639222017e-03
9.899270922299922837e-02,9.832056811984871136e-02
2.035759972822761069e-02,2.058006864385061169e-02
2.259226628844957993e-02,2.285097354105171050e-02
9.895837853752983970e-02,9.829048055110503612e-02
2.380216113356087015e-01,2.381345053403734480e-01
2.572795942749055045e-04,2.560154565041217298e-04
6.741710515929216600e-04,6.367254911704658309e-04
2.396770851288804963e-03,2.411096022422551822e-03
4.584991073183188048e-02,4.522300841601188670e-02
1.952212667739701901e-03,2.149743837652296884e-03
2.575677942142640120e-02,2.548587559800626415e-02
6.688383345635260865e-03,6.761536303394433990e-03
1.305857198421070398e-02,1.291452531897385389e-02
8.611463920208549394e-02,8.611215376764176643e-02
1.522050656423412814e-02,1.525726342701276377e-02
2.123288608356621310e-01,2.135668183586605373e-01
2.536889233363113227e-01,2.539963358463638299e-01
1.166467443204195209e-01,1.164907141865665213e-01
1.899957586914287648e-03,1.842764190598762892e-03
3.088692678288942339e-01,3.095062449189830422e-01
2.071688365129396511e-02,2.020474355940058905e-02
9.084404189509269478e-02,9.112201666250938081e-02
2.390920750348197177e-01,2.395330856274798248e-01
7.373202896710506771e-02,7.320453940105081658e-02
2.311502886323618944e-01,2.319465192191724201e-01
2.258318374437185728e-03,2.234040255155305375e-03
7.446725396496550742e-02,7.516908314099947364e-02
4.485382240812037409e-03,4.627677382127047198e-03
2.921720608142493875e-02,2.914045998508505222e-02
7.991510160667844587e-02,8.019846699898199038e-02
1.730520518930432350e-01,1.745057151907102311e-01
1.619811665221660910e-02,1.576050638815843993e-02
1.373118436756418093e-01,1.385661901096600923e-01
4.763181268326704965e-01,4.766858688885126094e-01
1.974066999115445808e-01,1.979671640728840609e-01
1.247251095292423173e-02,1.279454485530363839e-02
6.149476697247467649e-02,6.248248134689080718e-02
1.942974387895919685e-04,2.872048878311462715e-04
2.068216573933149560e-01,2.073551914815911501e-01
7.780954000036695295e-02,7.750187544152063734e-02
3.121878560161486238e-01,3.132373577997532577e-01
7.467164695504045508e-04,7.405981991518548104e-04
8.332710930871074784e-02,8.402585193162376287e-02
2.836112152084963034e-02,2.793449912730549406e-02
4.749024541567403723e-02,4.727253926419271862e-02
4.786909803933607726e-04,4.675515023417583290e-04
2.174410337085095832e-02,2.149590423292061306e-02
5.156937758354927792e-02,5.154879770819899981e-02
1.323700625475058290e-01,1.326656067662610461e-01
1.363403398406199361e-02,1.360719651705310194e-02
2.554381703697206074e-03,2.730418612030626781e-03
1.306465632714200404e-03,1.312024770381898207e-03
1.248394587779138726e-01,1.249110039567374181e-01
7.524589935605636992e-02,7.564969527517986791e-02
6.830703288408028484e-02,6.852274771230527917e-02
1.027520351817957089e-01,1.023976907118318569e-01
1.615882901907868541e-01,1.608354668800394127e-01
2.427833444254883703e-04,1.969411974324983120e-04
1.609979681770707660e-01,1.620365949391340821e-01
4.404354065836679939e-03,4.404917169298469722e-03
1.265635034531979453e-01,1.274198079873213041e-01
2.055884867977464652e-03,2.157468433209025135e-03
8.440674441841519715e-02,8.436800263166086000e-02
9.042112153053144530e-02,9.074911886503787828e-02
5.727564277482772963e-03,5.898055276218647051e-03
1.399777989019499458e-01,1.394714039053979171e-01
1.714034166066611201e-02,1.708772033950929983e-02
2.697983904478500755e-02,2.713883889753734499e-02
1.170552703250947110e-02,1.182357336216809801e-02
1.268066195691930631e-01,1.270414657527126900e-01
2.625012623085095087e-01,2.628238246722880977e-01
1.415352565290811486e-02,1.418728387284348691e-02
4.576626214047416208e-02,4.577482946627704774e-02
1.264593241432520887e-01,1.267671398808183636e-01
1.342373907873699399e-03,1.384184475673851762e-03
8.564003501200720945e-05,7.741082755338538936e-05
1.073067139341808349e-02,1.112499810569501403e-02
8.790863652424119046e-02,8.788581660598375478e-02
5.641603124783081680e-03,5.489987258736416832e-03
7.224339842485531793e-02,7.266872221508445528e-02
6.075633170927133113e-03,5.914970220465938337e-03
1.920247225293074955e-01,1.920769381468580839e-01
2.892566089641945143e-02,2.849344974456204452e-02
1.441550169726306119e-01,1.446323689370862253e-01
9.923627760318906588e-02,9.879132529501122306e-02
1.485396763818458699e-01,1.487441707803678903e-01
3.503753959958967427e-03,3.309098903114680596e-03
8.516687842646548240e-03,8.834923859607024185e-03
5.012782536313213910e-01,5.042391560846759546e-01
6.098778009489950504e-03,6.380349321208425746e-03
1.510633508113917722e-02,1.476226082786758279e-02
7.349932614587060924e-03,6.962407045040456058e-03
3.565774434351134253e-02,3.509605770606840508e-02
2.153307182112627633e-03,2.364955603480739955e-03
1.810908113166156685e-01,1.826901819159276186e-01
1.088100247094930632e-02,1.107842257869918676e-02
2.088205455407574074e-02,2.065980551572033780e-02
1.985784928667482657e-02,1.982636848243240005e-02
8.509639285518015572e-02,8.540095991564447542e-02
2.183220110399910485e-01,2.185903135378712558e-01
1.724474341145239634e-02,1.692483328035509701e-02
1.532259299751670759e-02,1.549418445241677010e-02
2.376585298624429854e-02,2.391374171638997043e-02
6.686510563815991626e-01,6.709538317349564851e-01
9.764909404807553539e-02,9.690538716550455012e-02
7.028434895184082487e-02,6.997443559848996741e-02
1.716856144099368074e-04,1.364269610317283296e-04
1.237010822661192833e-01,1.235850406723384143e-01
1.745642747747425394e-01,1.730950322911621597e-01
1.740683470111576564e-02,1.734444086350634545e-02
1.339215267857040413e-04,1.336215708954073371e-04
1.916656982154616717e-01,1.938040999893723693e-01
1.184324701712888145e-01,1.198733181012430343e-01
4.008901448787486818e-03,4.091910857726204984e-03
2.587013755592569297e-01,2.572833983297078131e-01
3.103956557732415970e-03,2.867657736352067013e-03
2.556738026685029808e-01,2.555560622318442943e-01
6.538647799363003776e-02,6.595989094490489757e-02
3.199318602376258758e-01,3.212697665066610586e-01
4.784536863360097092e-01,4.784283948737065861e-01
2.220964900793813979e-01,2.236577780504667989e-01
2.195543190591102770e-02,2.213821636772659099e-02
2.342467757628024052e-04,1.761195590365764968e-04
3.092707553594658057e-02,3.185779402378201980e-02
7.864479298688430153e-02,7.901225418139094792e-02
3.093111367342377821e-03,3.152231129018931519e-03
2.745050257382243217e-02,2.732379598999614551e-02
1.891009884036099487e-01,1.893451946308865597e-01
2.073056955972129856e-01,2.088045881517407165e-01
1.048197871987923552e-01,1.057071663635682501e-01
1.361480936646539686e-01,1.383465719936930183e-01
4.072369052533062611e-02,4.080727539915426222e-02
6.753492727152199827e-04,6.087212559893142748e-04
6.693556304121107969e-02,6.684589575233262915e-02
3.609703214628680713e-07,1.029164794519150952e-06
7.279286484733782370e-02,7.290824934834277959e-02
2.666460601091580340e-01,2.658276884143233043e-01
2.621681152440783467e-04,2.548290933468896620e-04
4.666300134862249455e-02,4.620630108632819283e-02
5.002195757872638371e-01,5.015351794891004245e-01
2.604007582067157656e-01,2.608189592657750300e-01
5.929237878604559642e-02,5.898844746724631743e-02
1.321288829139999621e-01,1.335872886493219003e-01
8.010907793126928120e-03,7.788974034223263704e-03
7.718211139946283550e-02,7.685934906151961621e-02
3.246447278756590671e-01,3.254994469078458241e-01
3.313823445064584955e-02,3.278842048377879348e-02
6.663751248656137049e-02,6.720034084830187049e-02
1.886780985741467465e-01,1.886989781494194107e-01
2.643989885836350862e-01,2.658346363366841936e-01
8.487957977798729625e-02,8.424849775246175121e-02
2.149198194064905545e-02,2.103883635722233678e-02
1.251762280333114537e-04,1.405879402932370861e-04
5.144050784183481877e-03,5.102926423974102170e-03
8.404735573776994650e-01,8.426530334701884950e-01
1.241489388116869680e-01,1.247313686675726868e-01
5.331293248109952171e-02,5.306581390799742365e-02
1.893800530238969114e-04,1.707115729864925485e-04
4.724360174671844992e-01,4.715038776565028122e-01
1.314773930151136305e-01,1.312135104096314731e-01
5.756135134387863062e-02,5.775674244466978691e-02
2.374970600274229531e-04,2.660955213707024629e-04
1.942329039012793230e-03,1.819024062206250382e-03
2.131107396285001621e-01,2.129331349413914332e-01
4.981718130064123964e-03,5.044518645940195001e-03
9.390299156503045179e-05,8.895080979201227568e-05
1.510051677062987027e-02,1.531847503991913724e-02
2.558989355925886736e-02,2.548464118741389922e-02
3.981310099139345228e-03,3.895243999928517647e-03
2.393568588719898783e-03,2.460538573336314150e-03
1.448036328390633551e-02,1.447409530720085435e-02
1.125894343616937101e-03,1.083251833394691284e-03
6.642716325806857086e-03,6.527953792144765115e-03
1.492908264318001986e-03,1.512747211930468016e-03
1.000247926152152411e-01,1.006358589588747104e-01
4.027231663358085689e-02,4.011477931342286030e-02
4.547001249919812582e-01,4.561742139908553928e-01
2.106767676370327122e-02,2.194142380888703184e-02
2.083096582934230168e-01,2.097318950853181430e-01
7.310839792396373049e-02,7.348198620231163880e-02
6.280129093233979961e-04,5.932010315539822066e-04
5.433379644789688295e-02,5.419064340861509677e-02
7.647741638175101220e-02,7.632104588177816840e-02
4.064559788067028667e-01,4.057062874783743389e-01
1.771493063331498752e-01,1.771272030731720071e-01
3.017128595470943697e-01,3.022607852048874166e-01
2.502793729177680282e-01,2.512287895563430351e-01
2.839528287015096741e-01,2.851624560106640338e-01
2.806758133506850883e-02,2.745283721475316047e-02
1.168129606192101246e-03,1.310559256635424703e-03
3.372583206295569069e-01,3.380725253790871632e-01
9.973402854058505476e-03,1.020297778271493649e-02
2.333590041977345320e-01,2.332572833824392289e-01
3.387036798005992055e-02,3.325307446914222559e-02
1.846089143973967187e-02,1.858379805977138088e-02
1.504558221984457211e-01,1.497228879537378099e-01
2.052972080066352289e-02,2.066253397806338057e-02
1.278584800940939410e-02,1.323428655489427078e-02
4.172123449366248876e-03,4.103716176420722957e-03
6.215279658856846107e-02,6.164386476235682311e-02
3.226509313088237740e-01,3.247896641968344156e-01
5.030770357495976258e-02,5.030760478985113471e-02
2.252672721143690257e-02,2.226123817589638343e-02
1.181428550101159061e-02,1.196605588058119798e-02
3.793929848707525698e-01,3.800458436136764928e-01
3.865066353221451121e-03,4.064794709818125330e-03
4.046676348087577778e-03,4.110719050694425745e-03
2.738893227765026861e-01,2.738409239436789266e-01
1.986054546557219358e-01,1.984841250290112491e-01
1.935525376604512252e-02,1.885083853557444414e-02
9.182000192364080104e-02,9.133407431633401574e-02
2.166984667685453170e-01,2.183020908847250752e-01
6.198833417345236442e-03,6.301910829859237728e-03
1.882065969114566362e-01,1.885177969756541838e-01
1.651015298294260802e-01,1.635211993469838088e-01
1.549383452351307533e-01,1.540905880112709014e-01
4.655819401740822483e-02,4.647443592562783971e-02
6.198626556051545916e-02,6.298796067748202443e-02
4.906538014271294733e-05,6.053109489673195233e-05
3.767897719024741743e-02,3.722400176824609136e-02
5.012298673173991477e-03,5.152452423718675671e-03
3.779144578710468233e-04,3.708277599194143470e-04
6.735216959514989631e-04,6.551906918437042267e-04
2.839988057754165574e-02,2.851250486238142076e-02
1.033776068542973520e-01,1.032481220913296499e-01
1.779408573760557152e-02,1.750083944053917179e-02
4.539632023787108506e-01,4.556884047167205631e-01
8.911671420403050048e-01,8.917977675474665356e-01
1.156451179439759169e-01,1.150182058885789033e-01
2.050969254066707659e-02,2.074918424396557382e-02
1.673924624637380910e-03,1.566716750260487533e-03
2.492194929497232592e-01,2.504548254877315694e-01
5.393172805443502416e-02,5.370198150233899959e-02
2.451281736053950375e-02,2.419268581922274369e-02
8.332582204692056327e-04,8.165738809621379997e-04
5.302002506930188902e-03,5.316848158637885700e-03
6.126863326853249775e-02,6.131249034876287002e-02
3.139047826881968262e-01,3.128845805365150778e-01
1.319031518190586991e-02,1.342191022703538052e-02
5.239059213083839539e-02,5.222101765898258530e-02
1.900187041619052775e-01,1.899856821886042879e-01
1.369188368695407887e-03,1.352026648369705460e-03
1.459206262549410382e-01,1.453551013135271075e-01
2.698083845707856167e-03,2.768487493803401846e-03
1.328903613042374879e-02,1.327267606326985872e-02
3.093794624190363864e-03,3.084799435072843685e-03
5.386390772081638412e-01,5.414755657980748760e-01
1.379547119639958352e-01,1.377683276061598128e-01
8.849730931497049036e-02,8.884858492953508213e-02
1.844841344124267552e-03,1.987429241360763599e-03
2.699873534064408664e-01,2.710284692206495483e-01
1.926008549843942208e-01,1.935554863173205575e-01
9.520960592842681036e-02,9.531068634741356183e-02
1.030978334962537740e-01,1.032454674587587884e-01
4.923993210274712345e-02,4.919799027300073707e-02
2.134888340509700935e-04,1.971687170315721720e-04
7.207485708159732053e-06,9.621361950677376638e-06
2.100525229534197513e-02,2.126815757926322353e-02
2.944669478283144012e-03,2.819160240721067887e-03
2.447326966267122650e-01,2.440250624511978161e-01
3.172024780259784910e-04,3.661575468938743009e-04
4.899469895291892474e-01,4.903398116144721541e-01
1.029892863393518272e-02,1.036066615963174807e-02
2.616341799160043589e-04,2.734324750198808998e-04
2.462232431833012020e-03,2.580328855459112190e-03
6.648639574996461077e-01,6.667801782856233039e-01
8.347947366010985068e-05,1.204084514808776704e-04
3.250781355899119707e-02,3.242141775660937336e-02
6.127332412496924730e-02,6.091785229504257521e-02
2.339829724349872539e-04,2.380749188223646397e-04
2.674206491023221610e-01,2.672527335754609767e-01
1.270748458560863429e-02,1.300194233745787659e-02
1.575516494219573321e-02,1.592755709027949065e-02
3.668097477669714918e-02,3.627624768082321483e-02
4.657434251776301770e-02,4.734686051522933592e-02
5.285615557691039079e-01,5.298583584435588856e-01
2.814861722702997806e-03,2.797067525902467277e-03
1.470206354777608970e-01,1.466949715544854649e-01
6.201824991277775020e-03,5.875086375667751964e-03
2.773081224919156373e-02,2.868386875994041046e-02
4.202351569472072279e-02,4.208921921708217578e-02
5.669025170747866646e-03,5.389452467961859672e-03
3.366752153075532050e-02,3.395395870771100721e-02
4.579098802960716863e-02,4.632810125767775761e-02
3.487906038075739845e-01,3.482806530879646867e-01
6.509958676960505598e-03,6.609710522436438272e-03
8.682395940997336692e-02,8.701330471887017137e-02
9.900731905930262866e-02,9.835242981752513602e-02
1.018121992685558017e-02,1.025506185698508294e-02
3.758479541476499822e-03,3.785337993299226021e-03
1.746589319456399447e-01,1.748574028258221558e-01
1.703632108634716563e-02,1.709504689905149213e-02
3.938212026898747498e-01,3.943462260282291632e-01
6.564912772913640560e-02,6.562806989441574701e-02
1.610676392313658417e-02,1.601540431930367769e-02
4.283522098943420148e-02,4.265667713418948293e-02
2.094560358437596026e-01,2.094966142081680083e-01
1.867088697314455703e-01,1.868991403177963362e-01
5.553486230499104885e-03,5.495327549304931773e-03
4.841585715044403049e-01,4.846757753313450379e-01
4.122451619922254951e-01,4.137979490343984823e-01
7.647550521597047679e-02,7.581540258798535881e-02
1.638321811627717339e-01,1.644207897586730804e-01
1.930848983096998539e-01,1.927399996614752586e-01
7.945518834969406141e-02,7.997473528390632025e-02
2.370353471742580286e-03,2.319975030679230586e-03
4.618782449975563642e-01,4.622000343249672016e-01
1.909154534315203600e-02,1.883682786134012119e-02
1.162038931619722819e-02,1.199247217212660692e-02
2.918140817502322057e-02,2.911383751593921848e-02
1.170650368723857339e-02,1.155445555853128539e-02
1.982559000209838801e-02,1.957129877250268768e-02
8.448611434431015747e-06,3.941064302943372511e-06
1.649388102909569651e-02,1.683206432934026414e-02
8.049281537898136767e-04,7.497512330588042414e-04
1.592076677806885388e-01,1.583722946442183976e-01
4.691247470608263942e-02,4.728825458556085160e-02
5.647811541324961881e-01,5.667737630718909791e-01
7.650104296356442443e-03,7.395513983587970880e-03
6.695327001247063370e-01,6.716559456852800869e-01
2.636147192354892886e-05,2.025316108189902729e-05
2.592373264704785421e-02,2.578966878358501108e-02
1.722006046685997313e-02,1.724823999895576040e-02
3.971274068797562423e-02,3.956533701078467774e-02
2.225030689716466989e-02,2.208655256959158458e-02
5.099000495747937900e-02,5.133217936738115883e-02
2.263616287078116240e-01,2.271676124510430828e-01
1.051656530478902937e-02,1.078500460036255215e-02
8.932128980411641744e-03,9.096274791409191332e-03
1.283450153631028878e-01,1.278083036786188675e-01
5.353840906998504068e-02,5.355060384143198876e-02
5.014039450154322841e-01,5.010302548465516148e-01
2.186208539167988976e-02,2.220113336211372579e-02
6.352782334354152571e-02,6.312385468313277959e-02
2.598398545304988257e-03,2.680308116723826954e-03
1.465094187760408451e-01,1.467580871234264728e-01
1.670963753708383168e-02,1.734432507524094960e-02
5.813886732136594460e-02,5.823593201039090755e-02
6.926183367802039859e-02,7.033550224132921469e-02
2.192255864043040348e-01,2.192275448946481298e-01
1.202931682092279672e-02,1.200754041110671869e-02
1.200519466031915172e-01,1.200174441230222738e-01
9.940447661295659376e-02,9.985019605443672119e-02
2.347117049274403261e-03,2.359692211628983041e-03
2.574544884918111842e-02,2.620814237772722127e-02
7.903214299466930493e-02,7.940186289181137835e-02
3.336211407112230770e-02,3.353264243540288181e-02
5.438070512176533533e-02,5.453917845490911104e-02
1.119184906343899250e-01,1.113075053846897672e-01
7.558284734016901263e-02,7.482342411878278865e-02
8.916212323777317423e-04,9.488573722258823858e-04
3.947356894984156012e-02,3.990772808404502436e-02
2.499503301041956088e-02,2.497648205960322290e-02
4.938822352882416694e-02,4.891105906468743575e-02
4.710966000101591417e-02,4.769154640646444676e-02
9.742550004260734989e-03,1.022141521879823232e-02
1.682443255295184084e-02,1.690873556013434975e-02
2.178977254262788252e-02,2.197644016227130737e-02
8.663399163329632557e-01,8.683276724557129622e-01
7.483386092639059128e-02,7.525922490083071514e-02
7.201822302710055024e-02,7.233958692959235881e-02
8.922278306830873085e-01,8.913495328697156328e-01
6.459642681146239296e-01,6.457449180383986187e-01
2.128220873115624634e-01,2.130554086464823416e-01
9.869505467825799084e-05,1.071824414096737642e-04
9.753265602994405647e-02,9.634583604838026227e-02
7.019315687565501859e-03,7.119330827423065063e-03
4.322207066986282625e-03,4.273027241546259111e-03
2.231732045941730181e-03,2.245610343126552659e-03
4.148281264005999613e-01,4.152931223615079492e-01
7.808132494584346965e-04,7.388060917775184739e-04
1.705915819359791752e-01,1.713797428981357340e-01
1.146703954821616089e-03,1.139131883099344994e-03
6.090290351184191042e-04,7.097192900883723087e-04
1.331441323074078129e-02,1.373954423714834720e-02
4.506789180564799713e-01,4.528640460468420503e-01
2.424550141383391075e-02,2.384014324191389284e-02
4.266509139063894007e-03,4.313291436834990403e-03
3.549840767834054889e-01,3.567549550607249098e-01
1.475225393456066269e-03,1.491346532608127905e-03
5.312351796444281238e-01,5.329355977201051253e-01
7.604274769292677580e-03,7.610465758556972729e-03
4.879162257974198336e-01,4.907049217516734063e-01
4.207115838567151295e-02,4.177228274513607870e-02
1.211203724265965710e-02,1.196052260116073525e-02
3.472276632019394987e-02,3.520292910082738896e-02
1.030076852709385649e-02,1.032548284818833942e-02
8.582713501128326483e-02,8.578216075194949886e-02
1.611334526312610191e-02,1.588307433088126039e-02
7.947967512558914982e-02,7.935755757381801612e-02
2.847313165550021674e-01,2.854162559992903803e-01
3.105993996977369012e-02,3.091469993571048860e-02
3.882340274065329555e-02,3.964838732304041408e-02
7.774182762313695816e-02,7.762110400426530665e-02
6.205663488641968151e-01,6.210070687976979587e-01
7.335021612090006360e-02,7.370829846739485047e-02
1.893252283779340017e-01,1.886410362990323941e-01
6.042844020946981642e-02,6.034176931133308081e-02
1.079915537792606843e-02,1.044934161492916055e-02
1.310970402592760709e-01,1.302427043084692371e-01
2.078393625674133660e-01,2.073088863100079338e-01
3.267363681119673374e-02,3.245669142958245573e-02
3.477506831431283890e-02,3.490643328241584825e-02
6.262371443299421560e-03,6.150744208286320139e-03
1.422589852282864775e-01,1.431229599720466594e-01
1.704924464725230196e-02,1.718613557721069413e-02
5.036148293925231112e-01,5.032781473951433160e-01
7.874760495020674544e-02,7.938409781835574497e-02
2.004912059170703030e-04,2.426433371677256656e-04
6.808318588666531588e-04,6.478706032540445256e-04
6.412269156175754575e-03,6.094595796784777440e-03
6.535578442595478717e-03,6.745518349744659276e-03
1.474986315048291696e-01,1.477579414510967748e-01
1.277571366318044910e-01,1.270558256971855982e-01
4.963625050713033060e-01,4.996854747808979202e-01
5.318675260423073869e-02,5.273172373021046272e-02
7.776547782177961263e-03,7.724122803932491690e-03
2.160108022149197400e-03,2.129627724942117876e-03
1.532058485352115751e-01,1.528228268099059983e-01
2.256555254347528405e-01,2.261763624165479825e-01
3.291854602467839813e-02,3.266112552297516930e-02
1.072922128911630094e-02,1.072420541812730242e-02
6.811305002003565636e-06,1.985893795790141678e-05
2.209573929268664194e-01,2.199253846400908985e-01
3.440637920250518705e-02,3.434207005340334656e-02
6.303164848598075479e-03,6.431187152876291155e-03
8.882272397361017506e-06,3.319879491918326446e-06
9.767925466386290917e-04,9.735973447446969646e-04
1.380505450952565320e-02,1.389393439704480343e-02
3.002673483073909910e-01,3.018738848988393730e-01
2.331991420243589019e-01,2.337813611617814424e-01
7.003912254249866111e-03,7.103753085189691216e-03
3.443490845098548525e-01,3.438844814414521722e-01
2.223903833104114158e-02,2.197063744482071965e-02
8.550496720634284675e-02,8.634587808396257391e-02
4.833348659941155874e-03,4.677036356005624153e-03
2.580678263094774438e-01,2.563878179762095200e-01
1.364259639139626251e-02,1.353154069761401852e-02
2.645876957817612680e-03,2.748268855956645731e-03
1.822454540680496079e-03,1.677553848195024013e-03
6.289698011567027751e-04,6.540590122862501628e-04
3.746962101505191354e-03,3.666645031508976478e-03
4.678710715771632056e-02,4.692716976111995647e-02
1.224994829097544001e-02,1.227575166272094551e-02
1.127637320460800341e-02,1.133180523868230170e-02
2.373034971652204003e-03,2.363199986558115438e-03
4.507643962603205545e-02,4.524045178422079344e-02
6.257588891008641907e-01,6.245764674329632449e-01
1.959061536788243019e-01,1.957334966212594674e-01
6.245050842545847580e-02,6.261384230771979698e-02
2.785838225574213721e-04,2.941759844443312647e-04
2.639899543244485225e-02,2.680934072534450069e-02
5.091791725155925263e-01,5.088532884003584833e-01
9.948529784622284211e-02,9.939600261066415532e-02
1.728751586041288139e-04,1.544210885936676033e-04
9.203985895560753971e-02,9.136026796966749408e-02
3.805460475208555932e-02,3.869917181305731341e-02
6.062279615474273551e-05,4.705863562301747905e-05
1.135872064796791675e-01,1.136251012960922541e-01
1.813486829729529792e-01,1.813252835451948652e-01
6.610812918347816231e-05,6.649875665995467621e-05
2.647488452325821306e-01,2.648846048452683788e-01
