Pf,Pc
2.190223555977684937e-04,1.445152916285881483e-04
3.995519269912540389e-02,4.530250952536107878e-02
2.008451779215546934e-02,2.098242576920691591e-02
1.220122226677885190e-02,8.130167273065841416e-03
1.565188715763441568e-02,1.905657241505749611e-02
1.739361723595948817e-01,1.763981211605047950e-01
1.381587966491266669e-03,2.433034414527177926e-03
6.367333679635277244e-02,5.476512751902142678e-02
2.153880226986553958e-01,2.401337570327102267e-01
7.075481144318060411e-02,6.431233875717075332e-02
2.989880948731153398e-01,2.970998387392104756e-01
2.384853756008041559e-01,2.229094460013907875e-01
2.017054677229815698e-02,2.354217456749095605e-02
6.281799157906214903e-02,5.195950726190006613e-02
3.962583485718725040e-02,4.228795348977654189e-02
6.281459388964791279e-02,6.006439854935958361e-02
2.209632161584449972e-01,2.397260069093369861e-01
3.404367848863520951e-01,3.421717544664854560e-01
8.601953351216694299e-02,8.114886006967833576e-02
7.031976952140026006e-04,2.491563995962820487e-03
1.676803698626958342e-02,3.636988000986862007e-02
1.142549365465929390e-01,1.093326370566138628e-01
9.419091586719527398e-02,8.251557607340224976e-02
3.836817321981308548e-03,8.254830314398886593e-03
6.051708901871155621e-02,6.580228269462957968e-02
1.243977247090314632e-02,8.603313861411030633e-03
3.207955109132631377e-01,2.946129839592947497e-01
1.104484079969702132e-01,1.062649792336356203e-01
7.134943468083106491e-04,6.790297174731523347e-04
1.153168045288990723e-01,1.024646392864377864e-01
2.249479736066971325e-02,2.309491861528626885e-02
1.046737140171718761e-01,1.008312638904739905e-01
1.012270165479621925e-01,8.572955748214415583e-02
1.090950456645463085e-01,1.175222717404442729e-01
6.097284607520710165e-02,6.003729746919928001e-02
8.776643121989671781e-02,9.938799849127065433e-02
1.005772822249226262e-02,6.470982641516059147e-03
2.291717313949561963e-01,2.379559017917855235e-01
3.185990358201866712e-01,3.355996556314363999e-01
4.856238148779021269e-02,4.942271815312935385e-02
9.391262026785040596e-04,4.999302901957047851e-03
2.964585232319612573e-01,3.099037487368896393e-01
1.960310543251414604e-03,1.430179443476471864e-03
9.028646826648417667e-03,1.105195281190033893e-02
4.964977941780215204e-02,3.375068830943080828e-02
4.782848835945990862e-01,5.026385406549140900e-01
1.568480240055177832e-01,1.385957387058677770e-01
2.439774222081152882e-02,3.254568412068348932e-02
4.376001804993748245e-01,4.800808203599236101e-01
2.100095959619961705e-01,2.289548068784911516e-01
1.995528003737973843e-01,1.921883336524400354e-01
1.336339252261825872e-01,1.184810562445862553e-01
3.015071368214866611e-04,1.555801027838324277e-05
4.234175489311314822e-02,4.597461386481805495e-02
1.589077964014090416e-05,1.039040302367368881e-04
6.716283349186591076e-03,7.849487270671712952e-03
1.980947997967315299e-02,3.559279613165783340e-02
1.097776167875501308e-01,9.980659729879998165e-02
8.911613054298278200e-04,2.954896460348049463e-05
5.172990855050856041e-02,5.579490070334552215e-02
2.323481620338394352e-02,1.725012666014270543e-02
2.795117482665212399e-02,2.721391445409803919e-02
5.800972862748331703e-03,6.308679188801834606e-03
2.840939732276174245e-01,3.163116342069343112e-01
4.307447168589809486e-03,6.031686308310655296e-03
7.516404950976464383e-02,7.213696962647594968e-02
1.236288889097039039e-04,6.601075070575544192e-04
1.256795862830103194e-01,1.248843816774665022e-01
1.294864963738427965e-01,1.470905145395407787e-01
2.465412866917056356e-02,2.961161033729743305e-02
2.499017064227125953e-02,2.724033658110141393e-02
5.872787749571827254e-01,6.334738585497835528e-01
1.334605705998428635e-02,2.229617199511751968e-02
3.376699041838270715e-02,2.988516813508367009e-02
1.190935608227169928e-02,1.124398541699856389e-02
1.433889887556387965e-01,1.385595114890240120e-01
5.689595883088550271e-02,5.408733564741340788e-02
2.971533684263413799e-01,3.224866293467644751e-01
4.718108031493081778e-02,4.179456374563137594e-02
1.644780989417424710e-03,1.266437521611796640e-05
8.861455474856046698e-04,9.320215506617106739e-04
2.018350899263463838e-01,2.213665565572651983e-01
7.036587288290249275e-04,2.017490045905444632e-03
1.191554402928279334e-02,1.588144953434740894e-02
1.000701871927459768e-01,9.372903863109641187e-02
3.888922259724303864e-04,5.005840098204949930e-04
1.466190264704922766e-02,1.681166027543098962e-02
1.867769952160930422e-03,2.515384947042220536e-03
2.295383762354292285e-04,7.188726930112760620e-05
2.573777335020189724e-03,3.600599990086561682e-03
6.817012163938222791e-02,6.813377394046470081e-02
6.672924347297403726e-04,1.318531563689099044e-03
4.049618726541113350e-02,3.336471096628036703e-02
5.290416286369974130e-02,5.600077264582954684e-02
1.117756030723426053e-01,1.153605294881997895e-01
2.435964836430445576e-02,2.129967472653924304e-02
1.276672645600547269e-04,2.453656043952270015e-04
4.291148839415872586e-03,1.295127619310155673e-02
5.361878656845137092e-01,5.480479141915334251e-01
1.157131997137454682e-03,1.994100407059562659e-03
1.507787411742923245e-01,1.468820442954026362e-01
1.050557250377896629e-01,7.489606651503075141e-02
3.209567661872221589e-02,2.889757535307273945e-02
1.491169629393815886e-02,1.084276177989529702e-02
1.503771926020644190e-01,1.171197162152542437e-01
1.452920139642188413e-01,1.319788511848293544e-01
2.726345752062855378e-03,7.030618998061330394e-03
5.226065371390779118e-02,5.315958159059898380e-02
4.304918432473400780e-02,6.033365133593671104e-02
2.311477408794496424e-01,2.463654730547370497e-01
1.584095553467691352e-08,2.924677160789683960e-04
4.390296546636313600e-03,1.088835460936438647e-02
1.613368594432385917e-03,1.463977515829498893e-03
2.098029341126978961e-02,1.904271186574560751e-02
5.349800095713069456e-03,1.045231324260910248e-02
8.161232310625600450e-02,1.076365584570131012e-01
8.156381030227168039e-02,8.609791226944829567e-02
2.892320162941313111e-01,3.084740418669318918e-01
8.512035761781704124e-02,8.925123989007349712e-02
1.592874572911392450e-01,1.601303440518895560e-01
4.963434526426088560e-03,2.651141269907105000e-03
4.188482166989115213e-02,4.380441438636387130e-02
4.100999073141046308e-02,4.577237874377856897e-02
7.345640871743806810e-02,6.940107979394241622e-02
4.125049636097954942e-02,4.933589434545052055e-02
2.928633120094027969e-03,1.198246779655378702e-03
1.107714368536213620e-02,7.038425481509701966e-03
3.201655863063556469e-04,1.369641816822413961e-03
6.775497089060991684e-02,8.507409329514818708e-02
5.349787196687647017e-02,6.307392988858827321e-02
1.358013602202743503e-02,1.795761648015009246e-02
1.690536235295689027e-01,1.857300949888761876e-01
1.111887359829043416e-02,9.893180151024546717e-03
1.688625923165708032e-01,1.822753473675917391e-01
2.326620040422319735e-02,2.060751338684617059e-02
1.500934383110408797e-02,1.653066918336643099e-02
9.403108552096592354e-02,1.299652502176929514e-01
2.209387671704066483e-02,2.337428179852926030e-02
2.894242244186105428e-01,2.848390529605410171e-01
1.746370603068352068e-02,1.461220087937269672e-02
6.821381780013843765e-02,6.734859602846476889e-02
1.663284876621294317e-01,1.582977113245571110e-01
2.088306652560795445e-04,3.966855134701441441e-04
6.801030387732625027e-01,7.088527132346249537e-01
4.216836349032624526e-02,3.507796447213942792e-02
2.805075093275183340e-02,2.949699085937082868e-02
3.162859925249312254e-01,2.982746809320123704e-01
2.125859914431215900e-02,1.489762107485170448e-02
1.382355173946415820e-02,1.515707066667085906e-02
4.435642064795924239e-02,4.222723074434096835e-02
1.841166069400104743e-01,1.694130611214405557e-01
6.212570994371808403e-02,5.894818973653765531e-02
3.793703695313876273e-02,3.937548488038744576e-02
1.071396844079101907e-01,1.277160281579936274e-01
1.680446270775715414e-02,9.383449111790384545e-03
3.303227146662678082e-02,3.435371405985061799e-02
1.263224147939561413e-02,1.609953906314249075e-02
2.319139369902857295e-01,2.415916505945074899e-01
2.325867374888443764e-02,1.198594368569721319e-02
2.441320143678968758e-03,1.112716499662627168e-03
9.001628410962524418e-01,8.943403351430980752e-01
9.222884426688472735e-04,6.932164084816989577e-04
8.654415611081954507e-02,8.528303546841919935e-02
1.806387902584305483e-02,2.577777922378079664e-02
2.768437819101537360e-03,1.793833334645188399e-03
3.750592125245743973e-03,4.198697246897965113e-03
8.830673545965229965e-02,6.799246418585007390e-02
9.174500610110823962e-01,1.022617443226562672e+00
1.975232799682887300e-02,1.525592542439216208e-02
5.012081368016610070e-03,5.389092731524094612e-03
1.489464797151609197e-02,8.307852249812529288e-03
2.345925920474514204e-01,2.282321282881724089e-01
2.496587839646808027e-01,2.819415385767078952e-01
3.648697755788787855e-01,3.617729145250799250e-01
7.049842655861184547e-03,2.593441738136338225e-03
9.055692204439672044e-02,9.679950829382780175e-02
1.440957460671916102e-01,1.080493761251859614e-01
2.398991899731726385e-01,2.496544375948120953e-01
1.374391381424433789e-01,1.277066900172098562e-01
1.883314565010041353e-02,2.537177383034140352e-02
8.511032960585671048e-02,7.313261405809098892e-02
2.186513404275311837e-02,3.138315878542609350e-02
9.198206352719068279e-02,9.396011235895174174e-02
2.575437706837461760e-01,2.447405365401121302e-01
6.491363704821248581e-02,5.985070077423055440e-02
2.603858046693079131e-02,2.853980987540835970e-02
7.178695130613851026e-03,4.534607610660905050e-03
8.558869150956015194e-06,3.448373592847943310e-05
1.813954754800074787e-01,1.881856621932145868e-01
2.851516060466248881e-03,2.221955226304897415e-03
9.563046548472840802e-02,1.014912588639896723e-01
5.685449226773356401e-02,6.227191027444939353e-02
1.702139338596148077e-01,1.843870546793459075e-01
9.453612551694151600e-02,8.642208954948030208e-02
9.241251883448756144e-02,9.930801732536932713e-02
1.668064701590753511e-03,5.253203904489613975e-03
4.936808522365211671e-02,4.643726038115700283e-02
2.398057710747417970e-01,2.248767147227492269e-01
1.619465460218958916e-02,2.278625257175023386e-02
1.168923972550368201e-01,1.028341058433390326e-01
6.517474179910781595e-02,4.724742350207700170e-02
2.778756162793908496e-02,2.879203113115077345e-02
1.936823111914177747e-04,3.778117978111350593e-04
2.311847144773322982e-01,2.314824323199888012e-01
1.865943087555088642e-02,1.325171696786629424e-02
3.662758941504750121e-01,3.808225199578089137e-01
1.393185510231519271e-02,1.750786827584777453e-02
3.493709177125473714e-02,3.959056531050546279e-02
5.588827129571790134e-03,1.974366672745767482e-03
3.786009661730519588e-02,3.605948368555157019e-02
3.199696756084458027e-02,3.553247383057108605e-02
2.088498889758350768e-02,2.150465996937719546e-02
1.377354762650106201e-01,1.343545677200240762e-01
1.556176913329199718e-01,1.755768662976568695e-01
3.700027950483883443e-01,3.840488878537024475e-01
1.135322425488232041e-02,1.104645077370711333e-02
1.346333721338067481e-02,1.203470178422632979e-02
2.256409004707685129e-02,3.063621523782105588e-02
6.518561125689001368e-02,7.757479926154495220e-02
4.512054208843236909e-04,1.684437676001143301e-04
2.205617209391828315e-01,2.047768524062075213e-01
1.971480693230974913e-04,1.801535612451298602e-05
1.738946655352788528e-01,1.790343994771018410e-01
1.583486465180668906e-02,2.957068553959439627e-02
4.635153769096379134e-02,4.381645627335749998e-02
2.829446960481581397e-01,2.678866129316717637e-01
7.922446630869644374e-03,9.790563200600961580e-03
4.088803473831372631e-02,4.715375106736278271e-02
5.553299213779544496e-02,4.770508074405270527e-02
6.328293505669861478e-04,2.970660535091357909e-03
5.240371824117456140e-02,6.658369278280314163e-02
4.074562653237828735e-02,4.135966931463167656e-02
2.249070795894897879e-03,6.756960725379479145e-04
3.251419684334379712e-03,2.836295108807897550e-03
1.820609999681182395e-02,2.635384565371408014e-02
6.386689534274180013e-02,5.088376177461946537e-02
3.983693242316193039e-01,4.378852010795613592e-01
1.334877815077220864e-01,1.319502668998776274e-01
6.124685672571281159e-03,1.431572504057300119e-02
3.469684002150432711e-01,3.425033181893880063e-01
1.306838925208617941e-01,1.461724504669064117e-01
5.131013836352704000e-02,4.857011409102942462e-02
3.007202965244943349e-01,3.294970095395142740e-01
7.195152897934924130e-03,9.373858718717320571e-03
7.130760940861810560e-02,6.857371038616166814e-02
7.006834890627559875e-02,8.087884821842332428e-02
9.464932024099460828e-03,8.095181703693230327e-03
3.045338061803335578e-02,3.851965715537900015e-02
1.353902826329967113e-01,1.120117420005138503e-01
3.921989368633058692e-01,3.938894326915751143e-01
1.713508873434671249e-03,2.115395982349523886e-04
1.928550071727159337e-02,1.289558799774212332e-02
1.076624445997666213e-02,9.023684260609525845e-03
3.956649428295745674e-02,4.598475318350297991e-02
2.077817690558618133e-02,1.898511035810308140e-02
4.204755294535985066e-01,3.960961169115936875e-01
2.022375031126497080e-01,2.099606166303489563e-01
8.235902389945745639e-03,3.998191388717832993e-03
1.473780379320319134e-03,4.618591374118280642e-03
6.141425747118676309e-02,5.122588922234166953e-02
1.072661604967382942e+00,1.133040413001211499e+00
4.426994764010082350e-02,5.103988524272021210e-02
5.429115834701133769e-05,2.923667703882742232e-05
2.030200519551424165e-01,1.770768948520580754e-01
3.452338188300498878e-01,3.604443045425280712e-01
1.591344396755423399e-03,6.736053906035106842e-03
8.155226719450957285e-02,7.700430368899695288e-02
1.998892379543817542e-04,8.990101213449373265e-05
1.504545745113723687e-01,1.453659697175047616e-01
4.533967734489070985e-03,8.130827177162057787e-03
1.110640549391576082e-01,1.094405025470454179e-01
3.273650003607243564e-01,3.149246215748227606e-01
9.956078712716045498e-01,9.781230011883371711e-01
6.707154348447252890e-01,7.390922912367902109e-01
1.228696807766010007e-01,1.276922756202495124e-01
4.096716214905215397e-02,2.698186050066060312e-02
1.154532443255747338e-02,7.471156723067396387e-03
1.965181597484868051e-02,1.911503448039659700e-02
1.320954584715370861e-01,1.247042065990727894e-01
6.800781644823238048e-02,9.469476850382498034e-02
4.746633672264851528e-03,4.535549088943944922e-03
1.820484446197326084e-03,2.907166560835572951e-03
1.780106970575999481e-02,1.434162699467996654e-02
1.342771168099453523e-02,2.038294726351687000e-02
1.161364245160557696e-01,1.135399260343626093e-01
1.275321737609951822e-01,1.355502326884317210e-01
3.233949253837226784e-02,3.509713574525763491e-02
2.972778156737134747e-01,3.163852128882679304e-01
3.853567027068122066e-03,3.596648875246162905e-03
5.846898983802591848e-02,8.823672881573536853e-02
9.122645468158784021e-02,8.676282301936763530e-02
1.854171841041236946e-01,2.011402471416350868e-01
1.459218080567978651e-02,6.150175851090475786e-03
5.524570896755641725e-01,5.346107782251369178e-01
2.425422204856056418e-02,1.854895248556691356e-02
2.058677823110103555e-01,1.933362685044963947e-01
6.284233682660720667e-03,4.898745903784257859e-03
2.696887128762030794e-03,7.285526139210020749e-03
5.433674994456810792e-01,5.480055446106739669e-01
3.236302615358456827e-03,3.938699402321346743e-03
2.527869632378679232e-01,2.406281884345542466e-01
5.291361597077448575e-02,4.638991825581451067e-02
6.686850052696127755e-02,7.093016769775734032e-02
2.412106195743518415e-03,1.151161319453617229e-02
1.208912927902717760e-01,1.132171261961466419e-01
2.791675378606328084e-01,2.520251767253160469e-01
3.136131344293602990e-02,4.327185872386563742e-02
6.633088734773632872e-04,2.351863756100279219e-03
1.028147057546038717e-01,1.004233191384431151e-01
1.628847416492049949e-01,1.676331953433478072e-01
9.474316386738946411e-03,1.640297305025027047e-02
2.321526759967419695e-01,2.510615618518983183e-01
4.144262504611680858e-02,3.958662854850584362e-02
9.265641371998795117e-02,8.413292477943518088e-02
1.264621335262673370e-03,2.750019476919798173e-03
5.457970122078934644e-02,5.236473087252337122e-02
1.200062605419042333e-01,1.233936807439175165e-01
1.069524653398171675e-02,6.960918841842790757e-03
2.060675085261596262e-01,2.044786373926948397e-01
2.552008520945314024e-02,3.416669090924377705e-02
2.938711415977087946e-03,6.091822933202061842e-03
6.036153376428295483e-03,1.044921606004662988e-03
2.962293779405774513e-02,3.266721143278519812e-02
8.215986829497395894e-03,6.733019733559163743e-03
4.625190289932248344e-01,4.051715329137148824e-01
6.382527021947537182e-01,6.362623321158027423e-01
6.407509674814768075e-02,6.666214299976672142e-02
1.157497074696672845e-01,8.958585155442548575e-02
9.788514201621016653e-02,1.001879557458862091e-01
8.231597266104430377e-02,6.615426525002901514e-02
2.200262473168893285e-01,2.467600685253658888e-01
2.972623319659858376e-01,2.939814205193156949e-01
1.875545518695077019e-01,1.585579002223778677e-01
3.177082628878234553e-03,6.548976820572440481e-03
1.879514741881493922e-02,1.447442910570949717e-02
4.820006797876624088e-02,5.164321836533477400e-02
1.213819067042269384e-01,1.174335390641406268e-01
3.012115507255063926e-02,1.469507301787677765e-02
1.791979751448965694e-02,1.879780758235089985e-02
2.080406283799672296e-01,1.825568850731319193e-01
2.362969665746142769e-02,2.942451704434814394e-02
3.627635412736670562e-01,3.586613999553379672e-01
5.775983884408342206e-01,5.456771304096180719e-01
1.213352827057652839e-03,5.337685087180149817e-04
3.759839773662103520e-04,6.882856615395016326e-04
4.909655186208133210e-02,5.913426739304138147e-02
2.473788725238801334e-01,2.408858479080775716e-01
3.048070795739606931e-01,2.861688966676766976e-01
1.520551554659198756e-04,7.414488931312970087e-07
1.215653245703332726e-02,7.798949080921981254e-03
1.043003333440897240e-01,7.040630079834950261e-02
1.028154856991731370e+00,1.137437567372195479e+00
8.384854357296019772e-03,5.737208724392081627e-03
8.124482987288635105e-03,7.946522512012081305e-03
1.125102119592882519e-02,6.363974210524517630e-03
3.861136631809013024e-04,4.237729080337213961e-04
3.595590808295404117e-01,3.297217548910162388e-01
1.130229442829610575e-01,1.094952458412857405e-01
1.525140815410144235e-01,1.946529316761902439e-01
2.915044822244897138e-01,3.105296394986623021e-01
1.178403884515916572e-01,1.093519038596507675e-01
2.167613667621222026e-02,1.698246341086636149e-02
5.401812759421017324e-02,7.135225651671564528e-02
4.282511501512470398e-02,4.692067922668465701e-02
2.317511900632214603e-03,6.170284410851615588e-03
1.902164342069223302e-01,1.747803296852356303e-01
1.089636361236528128e-01,1.223957420876456842e-01
1.579062005073554207e-03,6.987756681350452319e-04
5.292185330930281317e-01,5.665146237957574549e-01
2.430526045000806767e-02,2.111469950787527028e-02
3.906168059034829249e-02,4.869492353665223067e-02
9.989306645184097000e-03,1.184849112054377727e-02
6.690201185631586278e-02,8.141604863200554987e-02
6.046216171738674587e-03,8.554089329772076797e-03
3.266107858330218050e-02,2.286416470401856846e-02
1.959933478366355716e-03,1.102285536170592240e-03
2.225370348712938928e-01,2.529530809939541935e-01
2.916585036311200030e-01,3.003109078821378231e-01
1.427396878825830107e-01,1.494018293086348814e-01
1.047507528799392768e-01,9.289764823330413923e-02
3.788956163992574649e-02,3.700901818447945718e-02
1.356356681975356970e-01,1.538797049040020737e-01
1.753083336716845168e-04,2.591053092774773386e-03
1.159659561211413663e-02,1.675869587460147164e-02
1.182363971727359506e-02,8.888064280271243053e-03
3.766027879522410114e-03,7.130399584300961720e-03
8.507732678993386310e-02,7.311674095088625813e-02
2.495674703792203492e-02,3.479423743742482422e-02
4.044552095437587563e-02,3.988024877360131504e-02
1.594475133514348811e-04,2.634844351743162601e-04
7.391562888870330250e-02,8.518468747661338270e-02
2.641992212481514713e-03,2.282666434156611901e-04
7.313911851133766406e-01,7.612704372698958499e-01
1.891007386705315096e-02,1.845306321927671356e-02
4.914347279702366983e-02,3.911908329908108523e-02
2.968987709714382972e-01,2.596896133015865193e-01
1.988491662599172760e-01,2.149341010941027974e-01
2.421418550516001977e-03,1.895003238668534293e-03
2.036028527493043486e-02,2.960227766859822168e-02
3.919745563946925443e-02,3.440914247821354882e-02
2.085783569734367664e-04,1.535791850695304890e-03
1.565253599818154095e-01,1.533841633223211043e-01
2.349803266026072313e-01,2.403425241588114103e-01
3.254654866249623996e-02,3.047132084383437703e-02
4.500691498151300485e-02,5.447295411010724675e-02
7.895662183730927514e-03,9.708069985278318728e-03
3.886181357126185232e-02,4.484959714577423096e-02
5.497697988784275118e-03,4.044002649315762282e-03
1.345662767442182861e-05,4.911455557617081652e-07
2.203822599295565676e-01,2.012809295442687385e-01
2.259641056331213316e-01,2.213526214006479864e-01
1.834538499822454052e-02,3.028102290452542797e-02
3.087691354538878441e-01,3.392020520087447588e-01
1.555967878465287779e-01,1.306619872743792210e-01
2.294978759787633105e-02,2.057325128618940971e-02
2.200127251190272387e-02,2.511386494617509971e-02
2.573614406744382729e-02,2.219304588159622810e-02
2.110238306059534705e-02,2.194691306350068233e-02
1.297478791802039559e-02,4.937821005340973547e-03
8.594065436545368934e-05,2.564937631056652453e-04
1.521923033793326219e-01,1.440130032260519000e-01
2.971710547224440627e-05,1.146090160705165320e-03
3.446602960691238365e-02,3.650585820950953686e-02
1.056120683328947395e-02,1.103864894408790841e-02
3.411864808401546961e-02,3.899001193431096690e-02
3.589164520656206673e-03,7.132995171716329137e-03
2.392067738007485900e-01,2.602133083480402398e-01
3.362250952488827355e-02,2.981732798175434559e-02
8.319734055563574038e-02,8.244268852325355168e-02
2.769440307453865380e-01,2.932033077086703132e-01
5.985664330358043683e-01,5.454974645295962432e-01
1.855462501930291511e-02,2.611155451879799277e-02
6.114102353765756698e-02,6.366283472056853687e-02
1.141138841377775659e-01,1.170771951603755828e-01
3.676414744978520957e-03,1.083446157872826332e-02
1.873733487865062624e-03,1.100486286909432973e-03
5.514751159237244460e-01,5.739715767675933611e-01
8.353359869501938983e-02,8.027627364496318918e-02
4.334577481606064321e-04,2.070060631371162686e-03
2.638686072524725756e-01,2.627952551238240120e-01
9.250688616636976169e-02,7.359511763992795941e-02
1.563632459429782351e-01,1.734464424386981951e-01
2.481891874346087504e-02,2.231032932394046153e-02
5.080820756173187736e-01,5.366153023409347966e-01
1.519095595290538385e-02,1.397691168528122051e-02
7.433131509743041987e-02,8.641340962873045317e-02
3.185357346447351135e-02,3.526931525073576101e-02
5.457642103762610358e-02,4.656364806003071566e-02
1.112747741483985711e-02,1.007462986596997963e-02
1.572333377035634860e-01,1.626087121207121511e-01
4.087147415822552782e-02,3.057319906685112415e-02
6.188961899297740210e-02,5.254435378713852300e-02
2.044138249840874444e-01,2.097726116820050057e-01
8.514849230968121740e-02,6.572128020210282751e-02
3.156177325505879807e-08,1.815931964361173665e-04
5.613016492966840104e-02,6.150233497291014706e-02
2.227488409663475749e-02,2.798795745537772592e-02
1.294950782865448995e-05,2.964684069734971252e-03
9.993395145984891679e-05,2.076275140369660379e-05
6.161177723814478813e-02,4.972983604322035733e-02
1.550397902621399593e-01,1.520576077246589830e-01
5.366876172887048713e-02,4.634504945218061861e-02
9.131002808199858642e-03,5.668945875648628147e-03
7.251418351408561898e-03,1.062914966725032537e-02
1.833041325887907746e-01,1.633053690387194501e-01
1.189516544918104053e-02,2.473371228633612293e-02
3.561290782860503101e-02,4.201944366519352880e-02
7.647395964276906821e-02,6.874852242748738518e-02
1.392222422396269775e-02,1.427968220515357829e-02
1.775505619461168957e-02,2.319271593920638197e-02
4.954465570133539655e-05,6.084199023895944889e-04
1.183528878551043384e-01,1.188197916767461115e-01
1.972307654358989859e-01,2.170219115209435501e-01
2.421328407377469627e-01,2.444847305223476208e-01
2.770366218833974492e-01,2.475783449060565689e-01
2.732482369591030316e-02,1.529562813209466368e-02
5.979136939220875899e-04,1.984753542705162835e-04
6.305626621647184016e-02,4.870546689563878817e-02
1.166440150781728191e-01,1.401313737814094129e-01
1.747024942643618170e-02,1.100680550275720017e-02
1.483069703537965855e-01,1.686508938400347046e-01
1.225746259819778840e-02,1.093439243997188989e-02
1.137138571759094274e-03,2.296611586120052284e-03
5.147762633888405479e-03,7.023479830147789926e-03
2.105596191906753453e-03,1.886623973961632731e-03
3.939865726230635384e-02,3.807672384486576050e-02
9.069510416130924235e-02,1.003405802196406654e-01
6.786524035856739134e-02,7.392928540139026561e-02
2.145338179560427744e-02,3.124652310791431811e-02
3.504646968981738747e-02,2.472381891549462266e-02
5.101048804096225409e-02,4.350792548318209441e-02
3.050342301859600841e-03,8.647517794957404989e-04
9.538032047878048855e-03,9.168922178433559084e-03
4.356574139176728339e-02,5.163833784911463914e-02
1.725297749194724672e-01,1.854089498007921444e-01
1.442584123088870053e-02,2.195833358027871399e-02
3.404490991854761117e-03,3.144522276284668176e-03
2.878366346835450548e-02,3.862920802108171792e-02
8.625745749920811500e-02,1.085379348398382571e-01
1.111290132731059255e-01,7.704833830911787806e-02
8.327318953888003528e-02,8.247197556730105628e-02
6.702440835413932090e-03,6.919796903852646133e-03
9.208063568341638347e-03,6.942503391316758553e-03
7.542205175439499476e-02,6.736656891392785174e-02
4.337631850356509053e-04,1.501189595179437252e-05
3.793003894734049740e-04,1.883344271066943101e-03
1.257953342766019930e-02,2.279241569917165450e-02
4.538875308254711888e-02,5.698495949722386100e-02
1.799008493108809892e-02,2.593971775243414032e-02
3.496248603580746558e-03,3.584461376536034281e-03
1.646757906955911288e-01,1.551608683624937091e-01
9.137294089102640515e-02,8.070051509702541592e-02
3.724501855288390095e-04,8.839088350328975184e-04
2.247888392983335704e-01,2.365117246230876991e-01
6.203907878563904611e-03,9.906009572996643531e-03
3.778794994021004716e-01,4.055135550805818445e-01
3.494307993869262552e-02,2.875447137346975879e-02
1.406124712832954038e-02,1.927376886943382717e-02
2.796984439832617131e-03,1.549502546561967904e-03
5.248429076074303742e-03,1.142169118737965290e-02
3.293463200498111809e-02,2.884607498829694361e-02
6.490540796724165312e-03,3.038019028477879652e-03
4.700732050791291312e-04,6.187771999897035509e-04
5.276491474907071821e-02,3.281963113502456980e-02
9.963248963615297434e-04,1.627640484930892176e-03
5.690081537775095767e-03,3.652588880164227541e-03
2.422060873309667389e-03,4.023708182379569752e-03
1.530579279296606365e-01,1.544578919544699336e-01
4.294178781484433993e-02,4.481694005271184139e-02
2.304469463188698469e-02,2.041969702967248376e-02
2.270073481385806793e-02,2.271302451609949827e-02
7.665843081634819006e-03,9.391243165946460206e-03
2.894260585873848629e-02,2.126798662438471668e-02
4.164645097680225172e-02,3.252189122030450796e-02
1.068769160798848511e-01,9.596167264412708287e-02
1.389212250841955626e-02,5.993148385983079057e-03
1.148682562176915611e-02,9.970235633347989540e-03
4.815524000340622168e-02,5.201690844182706858e-02
4.498980816654921111e-02,3.328215103573040068e-02
3.405643618078823664e-03,1.063360622837631686e-03
8.658493508724107940e-04,1.309841423332961741e-03
3.232287094527151738e-02,4.833634723209311729e-02
2.405843678956606502e-01,2.498859343676505529e-01
1.579613426855788240e-03,9.170357884250873335e-04
1.034974892210239472e-01,1.254575888503160763e-01
1.021830148705096808e-02,2.002322958791048768e-02
8.095740793959500445e-05,3.622433871203989148e-03
1.804492991613248498e-01,1.821028747374221490e-01
1.961727129427639493e-01,1.793716407731835438e-01
4.917828997605674934e-02,5.044442190792245567e-02
5.773573855959154288e-01,5.559168053050109748e-01
1.158928611083649175e-02,1.401954550099048999e-02
1.819083713716047046e-01,1.890877503332909215e-01
1.312931323577063158e-01,1.445758477383379537e-01
2.452114790079804388e-02,2.982911132415130492e-02
4.272746191379198782e-02,5.311833492716469540e-02
4.677703979734127229e-03,2.993184150389425601e-03
4.807566746755667598e-04,5.636317502071479073e-04
6.936668397379434914e-02,8.508601880406949092e-02
7.450790500781309667e-02,7.316210319541442686e-02
8.234249506087934489e-03,8.710798463662757993e-03
1.181066005474394748e-01,1.283439023674086965e-01
7.032551573332116758e-03,5.810552908315163613e-03
6.765251847721660827e-02,6.503549890912391218e-02
6.733605587274198168e-02,4.699790776796853448e-02
2.099368546485103158e-03,7.492896663957434797e-03
3.687137244650614924e-03,1.175844916903340010e-05
8.826543075003258354e-02,1.004372376032589831e-01
6.854112573008675977e-04,2.853219541732856320e-04
2.127946681880022728e-01,2.184530026497990274e-01
3.189890668306517019e-01,3.251744710488175261e-01
9.667567751440915569e-02,8.830276568040761054e-02
3.726737647813613274e-02,5.691384675959588330e-02
1.883461170480733582e-01,2.079362679430425409e-01
1.427179726490087897e-01,1.260676232401365116e-01
3.040451246832423862e-02,2.758571942944683733e-02
2.992307635842791913e-02,2.561168259140180620e-02
1.775227769449533866e-01,1.879844860177555532e-01
2.327612703071570114e-05,8.830341896355130109e-04
3.554122783184674450e-01,4.035670191228135639e-01
3.207529709405356215e-05,1.462005934943918454e-03
6.548849845542600596e-04,1.867519888590290968e-03
1.133596269646858085e-01,1.236250830705202391e-01
