Pf,Pc
2.675850868970345436e-02,1.220452870575894485e-03
1.352191519864697801e-02,4.781329451893723791e-03
2.194132985925393783e-02,7.808271128586648235e-02
7.448319082694684901e-02,1.768235685480742669e-01
2.334312471463592387e-01,7.814568801090868155e-03
1.205202233966201195e-05,1.183772681297096249e-03
2.661750052540302613e-01,2.099340887762630170e-01
2.191447514641449261e-03,3.262973605450565640e-02
1.096860584039004161e-02,3.281741035263954082e-02
7.336092058416535666e-01,7.458983606721861781e-01
2.266598385433088100e-02,7.327838333123172856e-03
3.355080003528763954e-02,5.111580334983416296e-02
2.257023276995605982e-02,3.652519117782913535e-03
2.472404217974376317e-01,3.352320442895960206e-01
2.374135082378492911e-01,5.180226991722565177e-01
2.140345182461002027e-01,2.275167166874481894e-01
7.769067134669851993e-02,2.026310542661338976e-01
6.728833584702869708e-04,9.510489927445907321e-02
7.447079231812022380e-03,1.133461638901570728e-02
1.805558907878656305e-01,3.860883979102764929e-01
2.117274955563975061e-02,1.042636365120050007e-01
1.837524896027863466e-02,8.816499656387032091e-02
1.762167742474919085e-01,5.043038149130378567e-02
5.420877247560610540e-02,3.558323994362647819e-02
7.511405407423399350e-02,3.438294567413723718e-02
2.763199846582632864e-05,3.102880980978436551e-02
2.946440953309296673e-01,1.205723001798451460e-01
9.135123614667758907e-02,1.402045097318676825e-01
4.810153555334116237e-09,2.075181541726930090e-01
9.408579545311988521e-03,6.722754079148934858e-02
2.355668552406909588e-01,3.962846560845502408e-02
1.893554023401961828e-01,1.474304845737353931e-01
6.496353184605552222e-02,7.099436872955461331e-02
9.522820085452290972e-02,5.419707139793661366e-02
5.857747092989451509e-02,2.649179628409458753e-01
5.397240404389700569e-02,1.570429342489229458e-05
1.544071221146460782e-01,1.313835142185831861e-02
2.240694544752914671e-02,6.098576037301316199e-02
9.398156512060272180e-03,2.635358083749257500e-03
1.753367779013046551e-02,1.251611049381573804e-01
1.578239157359655753e-01,1.680556110305109763e-01
1.181855662503634580e-01,2.852391743627833431e-01
1.512885804725865313e-01,4.214510932958057676e-01
2.559852740081647315e-01,2.170899223280692014e-01
4.642996345183868223e-02,2.588483650643657596e-01
1.366461717816816858e-03,1.347818866337098390e-03
1.998603308734941963e-03,5.774569445415540835e-04
2.038794497609424383e-01,2.035903747832383814e-01
1.280555217394423054e-03,3.534845431512061154e-02
1.167304426350481150e-01,1.026650947578495315e-01
6.618336179759103377e-01,5.697460736763471090e-01
1.310992770072366420e-01,3.457722778195168600e-02
2.503890294839334896e-01,1.988052997820971817e-03
5.733749787603681369e-02,1.428895540854810756e-02
9.235021511460770813e-03,2.988091069538265088e-02
1.596482513544648651e-01,4.303804313467856080e-01
4.340974452520712790e-02,1.112852883502785106e-01
4.078637895437282612e-01,1.011272514801047628e-01
1.416107806873616037e-01,2.603606517770682971e-01
3.934222597346101469e-02,2.022312919168263055e-04
6.554673346981121362e-02,4.883107719383182332e-01
2.473085074868340907e-02,9.354538412913095558e-04
8.800616227255798896e-02,2.599869812605461183e-02
8.626889849398919341e-02,2.053561971746393211e-01
1.026766014969152513e-01,9.157296181281784908e-02
6.138268810165527223e-03,1.465192427488804915e-03
2.673525844803019136e-01,2.384193869991821368e-01
2.958896412415814026e-01,2.289487999675001162e-01
9.543427655517634257e-04,2.235588167609363353e-02
1.151753588801990857e-01,3.047956679002312708e-01
2.118251378618538627e-01,2.094472655432272901e-01
1.314472094940739855e-01,1.312239570564982805e-01
1.780678947069697649e-01,1.353560222249228229e-01
6.111454773952446941e-03,1.332624909490059406e-01
4.631867948321038292e-02,6.580855381474931542e-03
5.007403518545449489e-02,2.637413982462486275e-03
8.297635278374742131e-04,2.541331466788425142e-01
3.270803675503174412e-01,5.539756176884066408e-01
1.469807787870703849e-03,5.152300854283575759e-02
1.798437188409180987e-01,5.943268830966466076e-01
2.597537589972861993e-01,8.993932582374537105e-03
1.692193012903387417e-01,4.099641571251943506e-01
5.246113711834683724e-02,8.147987680944475565e-06
5.425528822724908157e-04,4.004007680556375542e-03
7.555840304535369952e-06,5.859617654443428914e-02
2.239904493356008608e-01,9.135958060263148217e-03
2.185744153418993536e-03,9.006572791265358979e-02
3.712385159550272984e-02,1.529684022398052068e-01
1.582898777770888332e-01,3.196354814224996455e-01
3.508935296783634028e-01,3.864027189071098101e-01
2.103172657836598902e-01,2.961212990580351367e-01
4.342151360555199235e-03,3.210700359550621580e-02
2.076281894912080164e-02,1.888404535699548803e-01
6.377707758391726843e-03,1.580803955683695028e-01
1.173415134277744493e-01,3.140103555281066670e-04
5.663389954342764546e-04,1.311284223271872058e-02
2.489528146590569944e-04,1.127745430854916048e-01
2.381247137665364055e-01,2.076328268847368319e-01
6.565033274247254746e-02,1.468486011709040952e-02
5.177651766740268974e-02,1.245777887441007342e-01
1.125893574261738889e-01,2.766808057133036680e-01
4.339434708211790115e-01,7.100849440850195426e-01
6.600551273748629308e-03,4.838059973745014765e-03
1.018782037118825048e-02,2.890141208905534498e-01
1.315101098611924924e-01,4.365095158220395066e-01
1.138497424504217453e-01,1.016742354290501166e-01
5.437377107997006798e-01,9.443824916127940838e-01
4.992682055233572253e-02,7.539721250971391509e-02
1.677352465176266683e-01,1.523996443177023929e-01
1.579172140264306027e-03,1.641020448671501597e-01
5.728207886937122101e-02,1.691687363074936140e-02
3.443144708185890135e-01,7.996233397523375142e-02
3.224518089784575436e-02,2.314382340412564076e-01
9.860539331542090419e-04,7.496109244488685305e-03
4.502228608456143033e-01,4.468934331154417738e-01
1.479979393602050969e-02,3.603882476263355755e-02
2.014979998682511486e-01,1.022030096946682926e-01
1.683624369779027075e-02,6.451679508922435191e-02
2.352194386804090306e-02,2.773297852027063358e-04
7.285083179238777129e-02,6.936968254026824876e-02
4.255219813169088261e-01,1.988793383833244444e-01
2.566718506469278793e-02,6.563308754727595340e-02
1.805284782049331252e-02,1.481516398352494546e-01
1.069768743327233207e-01,2.902522828104193153e-01
1.939635867745375941e-01,3.219230124304557107e-03
2.159932183206589307e-02,1.186910777215175322e-01
5.464968057819325452e-03,2.672022330057805678e-02
4.927117125150188293e-01,4.756612246331443639e-01
8.671391174183749051e-01,9.709691781347034034e-01
6.317752089203955250e-03,6.384511076605491747e-03
5.360618809179438018e-03,6.747620217757599351e-05
1.277803573011539358e-02,2.326294610888181569e-01
5.526676466838385988e-03,5.480996217717271080e-02
3.889300567534068054e-02,1.442906856119499093e-01
1.221897976031937755e-01,2.059116601861188389e-01
6.901417496177582496e-03,2.686705584718512840e-02
5.231884499948957767e-02,6.234504581117297599e-04
5.669441774460335509e-02,9.106403728502838676e-03
6.755699585825447606e-02,4.731113913386153502e-02
3.651280377588939641e-01,3.591541914347837205e-01
4.580425900748377049e-02,3.214605446150491791e-02
1.005977307387575931e-01,5.249447099418209223e-02
3.635690510936335773e-01,2.437666100295520499e-01
8.729744414976607636e-02,1.411275660586763445e-02
1.940146149223616612e-01,2.095260047218527044e-01
2.625617623363906902e-02,1.887206778293369636e-02
4.643539615285108150e-04,1.047609892786631859e-03
2.499733640433006443e-02,4.030913368818572068e-02
2.060545649583099548e-01,2.339466813340041473e-01
1.181590171452839280e-03,1.011598093166135928e-02
6.661668347871423090e-02,1.764300692581305674e-01
1.287746552735139494e-01,1.551477679879892935e-01
6.573589251311883971e-03,5.039239294737167009e-03
4.545913920825541549e-02,3.784321527779618832e-03
1.517051083870829542e-01,1.353909836984277248e-01
7.377179958525602842e-03,3.472616111509170544e-02
1.135604855714073859e-02,2.408547694539168657e-02
5.064662665678020259e-01,5.757631315582306675e-01
5.847429363238884625e-02,3.741642452592409129e-01
1.877407406757767433e-02,2.764410084712499299e-03
1.962442336923957975e-01,3.405194153230284342e-05
2.062283955016596879e-02,2.878782960857369233e-02
3.650831858776387717e-01,5.586747203688138264e-01
4.149118709135620614e-02,1.832818081330638785e-03
4.419235717916010220e-01,4.626326455875607313e-01
2.847670762458998778e-02,3.623046813936582899e-01
6.343278378191891109e-02,1.705320876816248110e-01
1.023182419481602351e-01,3.852249345434647920e-01
7.270907465686425250e-04,3.336894392878193144e-02
5.841532631083090621e-01,4.053665728738066742e-01
4.883938237234977317e-03,7.233419891037873306e-03
2.655518129341005729e-02,2.455172054533812792e-02
3.392858499350237533e-02,2.654952643994238064e-03
4.785879756873334667e-02,4.544565550970309786e-01
1.453299604877838352e-02,2.777169943023506411e-03
1.661873059150046072e-01,2.148468599994045602e-01
7.245809012374698765e-02,1.911752901423368067e-01
3.002550318096398061e-04,1.422310082271573302e-02
2.818899991014544096e-02,7.080509602435143025e-03
9.874108529565439607e-02,2.621509805891553829e-02
1.249063975194891762e-01,4.537123825702770591e-02
1.227555013006724982e+00,9.115538848044553166e-01
4.725306150175254127e-02,4.928937848991862825e-02
8.525097490534707181e-03,4.662506076241764059e-03
4.017046455990432030e-02,1.904324185692614357e-02
4.176037411674762834e-02,3.252084133672379618e-04
1.072100537100136204e-02,1.457302306619303895e-03
2.871572487753797365e-01,1.757954506813159956e-01
1.726750629041997331e-01,1.578947709170562888e-02
1.237013758638188493e-05,1.637804751872504530e-02
8.079874332288759786e-04,8.665116639870578882e-03
9.901447226386347888e-02,1.175045278736393112e-01
8.725468008987979918e-02,2.084227838192597598e-04
5.813369923634542635e-02,7.009297343101200672e-02
9.425003931189336788e-05,3.096980196120678597e-02
1.148789544164357385e-01,1.741968937185446598e-01
7.402405841395434671e-02,2.270086485449658055e-03
1.271156907066399189e-05,3.810535327464057917e-03
1.024236150888755276e-01,3.680737183700549808e-01
1.950145460125917996e-01,1.929239529990967594e-01
1.126883637001223348e-02,2.857516524460724794e-01
4.633678250684903840e-03,8.347783914821221493e-03
3.060371998075259725e-01,1.975436418464637800e-01
1.370938917783907296e-05,9.230684279802157802e-05
3.540952839645330032e-04,7.971178517248845088e-03
2.272271617267213606e-01,9.533847970623297863e-02
5.382441920511271682e-01,6.630419434966445813e-01
2.397565247474815406e-02,1.587056143689190204e-03
3.637473424439799288e-03,1.700865336805263984e-06
3.134297176524588613e-01,9.882175518411173698e-02
1.448943491371795234e-01,1.887912634959295344e-01
8.225579055150668978e-03,5.403658765488831422e-02
7.870199329054031190e-02,5.038526675749502859e-01
4.626096036186000404e-01,4.596387642369820919e-02
3.462031115258291242e-02,2.702254026534289810e-03
4.276282387080772122e-03,1.081549313850772506e-02
1.922180109904078338e-01,4.454747237731393472e-02
1.746488788378209103e-02,2.259998756984067485e-03
1.732256189205984565e-01,2.825524028459847625e-01
5.954502326963219405e-02,2.080672016222575357e-03
3.691635159947236414e-03,4.975490081861150271e-02
2.919521111351902620e-02,1.667885000206016377e-01
1.031010628816469710e-01,7.880758516448582718e-02
4.728995212966000117e-02,6.031495807799021683e-03
2.306990303332047496e-03,7.025310636305162615e-02
1.315190135037924007e-02,3.719809575750800817e-02
1.751053609533566036e-01,9.014970606768236971e-02
2.889228339637566232e-05,2.477359587593475879e-04
1.082229456147549423e-02,9.000084698705390629e-02
3.354723166034263016e-01,8.286523534814189962e-02
1.235668100511600614e-01,1.253106678497410698e-02
4.002389074163838906e-02,4.793770303764512131e-02
1.154983810310192884e-04,5.471188516756712861e-02
3.314909521238971202e-01,7.486750461074361818e-01
7.635882092973564697e-03,6.213676036607430897e-02
7.488169597761253071e-02,4.465889786145357254e-01
8.051847710054725951e-03,1.974424791083788031e-02
6.133481883592544620e-02,4.271102917602827287e-02
1.199836635421523863e-02,6.696004181990160113e-03
4.047027910305791426e-02,2.378605678574387539e-01
1.821730840812729180e-01,2.657696438737333633e-01
6.041860117622854798e-01,1.040507669513369482e+00
6.251641606930025174e-04,3.106538092644025423e-04
3.857017837234594237e-02,1.041714651301903883e-04
4.355322895454551424e-01,1.932030965051053373e-01
9.919786650842754572e-02,9.375634658787572462e-02
5.844697085218857752e-02,1.284853891445249252e-01
3.136854761146171122e-01,5.307239857563055274e-01
2.357057314682213175e-02,4.988954192940862897e-02
3.501518569757091637e-01,7.233343051396062817e-01
2.852627028101618611e-01,4.910976320767743708e-01
2.368452935901380811e-04,3.358135609751866234e-04
7.514475348868479565e-02,1.701849417463241754e-01
2.968770614570154925e-02,5.359099929259613510e-02
9.047509656641422593e-02,2.246809433032697506e-02
1.656784182675160311e-01,7.409105836340373896e-01
3.191565343754591833e-02,7.570379520816632180e-02
2.907338454397461261e-02,2.225576173045058694e-03
7.378718183310241374e-02,2.335595585218910430e-03
1.325926428553615005e-02,3.917243874687334482e-02
9.621319414067062981e-02,7.094849683037383892e-02
1.454372876872936718e-02,5.000264388531207131e-03
3.875300029320466553e-03,1.816703963697508667e-02
3.783105992028615999e-02,4.532437070470644869e-02
1.180178652986098482e-02,7.180529135021580800e-02
6.851209976469468943e-02,1.538427920206073864e-02
1.621567290758666596e-02,5.676398253385550596e-02
2.604504473869970194e-02,1.220254439239469709e-04
4.516843837050769916e-02,4.695654976822703948e-03
1.333566486421291358e-02,1.376429390164967152e-04
4.632639949101168275e-01,8.622297056362882017e-01
1.059983428507977055e-01,3.947966193506741499e-06
7.127173741588891526e-03,8.282340800193270167e-03
1.903895181260957872e-02,5.642171028096646529e-02
2.136231355697198325e-02,2.836334112593104795e-03
7.791047130327133363e-02,3.634374527678193353e-03
3.114054524986189509e-01,4.042786881174290081e-01
6.031368938311908179e-02,7.400070924301849207e-02
2.712014484134506534e-02,2.618839681801801624e-03
2.510556720973378380e-03,1.352339459426003254e-01
1.406609714596892147e-03,5.510618932721778745e-02
5.007434683518187379e-02,3.299891778933939160e-03
4.451179554106796457e-03,1.195629740616672015e-01
9.039432034451426381e-06,3.102960021358177473e-03
1.879834197988275880e-03,6.308943748052828204e-02
1.035585490399612424e-01,4.309609941505244679e-01
3.943370784854010463e-02,1.552245354924629839e-01
1.851865668952230176e-02,2.092908021355767978e-01
2.474461724234457843e-02,1.719608885501806449e-04
6.107877904217857978e-02,1.082540046143851131e-02
9.007063739898392429e-02,3.887145103110873356e-01
4.100209253256170139e-01,3.189102739399397590e-01
3.412889798773051098e-01,4.115249080802245163e-01
6.009195041063778581e-02,6.778935631354879310e-02
4.035797980831911519e-02,1.944794571894568891e-02
3.566280597848092704e-01,5.252153495015532414e-02
1.435392399110823336e-01,6.712875818222540161e-03
4.208846240712294656e-02,1.122267561300028527e-01
2.566619133058743382e-02,2.281875956689248183e-02
5.775403654299899117e-03,8.515693856120244536e-04
2.899760807266810875e-02,8.258596873438540931e-02
3.696854820820526309e-04,3.460781688057056049e-02
3.364726513211451810e-03,2.207089696360093889e-01
1.339043614469071105e-04,4.356983531313457503e-02
8.020818557337451582e-02,1.148510607876619127e-01
8.332094374849705054e-02,4.674546268624804493e-04
4.663317864770696874e-01,4.037322023271521232e-01
1.139488915616440196e-01,2.480045583416640442e-01
1.612365710610429992e-01,1.416691076068994082e-01
4.030109552609068002e-02,2.884967882748675216e-01
1.311776086788063109e-02,1.176514420679859452e-01
7.026314575907824335e-05,5.957676123522263195e-02
3.166307497313308739e-01,2.615941554500394450e-01
1.694584030525289609e-02,7.069371693185290406e-02
4.045622671881133432e-05,9.685387861272536092e-02
2.030245521331327518e-01,2.345104869018694305e-01
1.021182929658309181e-02,2.081894126308996614e-03
3.602960232447783434e-02,6.491772312881295692e-02
5.232842853171990743e-02,3.532730613052849078e-01
2.816673112075981922e-01,3.835258316334723694e-01
2.143344827988003798e-01,3.718006719105948488e-01
9.283536175638622268e-02,9.579391004867982007e-02
2.378528350089278293e-03,8.858909807290852104e-03
2.709082463560285453e-02,9.853073668587626621e-02
2.451026109899019992e-02,4.111686241547874397e-03
5.253530651595645674e-03,1.509377578304959156e-04
4.174330738664237817e-02,1.889487909766540130e-01
2.775966830526226808e-02,3.767902894582033369e-07
2.287308129419904912e-01,4.281129904022925037e-01
9.614279664517330626e-02,3.712317396875232101e-01
2.054483546777168823e-01,1.578942383955005690e-01
1.766029387863669517e-02,1.854029605545142456e-01
3.973228267175755168e-01,3.512675551873871427e-02
3.105149362089770423e-02,1.067993977015502527e-01
1.665476226146076410e-03,2.469769533267235947e-04
7.205794499627855322e-03,7.298526402866806380e-03
5.445313646322249429e-02,4.199316748407894151e-02
1.469403614661628915e-02,1.430729234937109726e-02
5.035626430701499734e-01,4.483044821319269735e-01
1.459287927018063924e-01,2.185645294165187991e-01
2.157145080364795270e-02,9.753744487727421556e-04
2.560348118536001638e-01,8.768507515199841507e-01
1.454080725864519419e-01,1.393148815563757803e-01
1.600374845027148774e-01,4.190646272441561626e-02
5.948285525745715396e-03,2.477172801820878498e-02
3.618474139579978544e-01,3.251426069064131674e-01
3.586339485517679726e-02,3.221734862584921103e-04
8.666536158909863286e-01,1.199153688428967079e+00
3.140648938942344759e-02,3.653016324233702289e-02
3.484687172061747430e-03,8.878991972663749510e-02
8.108422715103093606e-03,4.330165212153640544e-03
7.581005044270660020e-01,4.309953713965333777e-01
1.914388625493373269e-02,2.828433155844047820e-05
5.947250566496480317e-01,4.574161510805099251e-01
8.948834673102611104e-02,1.463090143887701283e-02
1.739489515210515536e-02,1.078514420423346129e-03
7.153549990066720987e-02,7.421667899399571333e-02
4.878291626963475736e-01,3.706210399437693259e-01
6.470791649985724314e-02,1.797213590354614088e-01
6.227379394475828639e-03,8.671555022215550468e-02
3.437534041300081833e-02,4.656960203136617515e-02
1.809647925028903537e-01,5.982842176836747905e-01
9.965622279967864539e-02,1.446803935045783997e-04
3.067564955499838333e-02,3.977510253245804261e-02
1.207974609936385973e-01,2.439136372898047245e-01
1.276018852990800090e-01,9.117251863167497028e-02
1.241715373954868917e-01,3.933483408639120577e-03
4.010416167178854074e-02,1.903985980425407232e-02
5.730982653127784932e-02,6.179814350252624960e-02
9.917174766445976952e-02,1.946457731575183814e-02
3.115913475108246684e-03,1.208493156196156909e-01
1.149577870161176121e-03,1.495307800841485547e-02
6.215715322788892827e-01,5.199200055343781157e-01
1.201245533769590250e-02,1.535995411506919928e-02
3.441347882684928638e-01,1.059499442735567953e+00
1.396316010983080153e-04,3.027875678700983272e-02
5.490383392731545791e-03,3.651485033020502452e-02
1.663060280606023025e-02,7.809786579982825640e-03
6.039082326739457843e-03,5.228361203133549684e-02
1.946018310935913598e-01,5.374197935841008682e-03
7.367705749923006073e-03,1.807546451239571972e-01
3.036183146938742708e-02,1.779802957941508182e-02
3.261673020410613133e-01,7.239949618274833798e-02
2.116631306668321014e-02,5.446505843343654329e-08
5.811355353170006427e-02,8.770559252708427789e-02
6.214843683596608936e-02,1.117170528494769582e-01
8.956765201134135601e-02,1.877569019171296261e-01
1.174561880776090056e-01,1.196824969345460510e-01
2.962252540533822504e-02,1.338629850278580218e-03
9.159100786489970253e-03,1.245365825147198152e-01
1.631767460983436502e-01,1.966414025260989143e-02
5.215026507350930401e-02,3.699619086467000051e-02
2.201051461226034012e-01,1.953909591586052708e-01
6.897264875634313563e-01,2.671408671942545610e-01
4.489462786866956628e-03,1.960805141471403945e-01
3.167135735066539115e-01,1.613195578614856629e-01
3.792561539050133823e-01,1.233775095739933492e-01
5.414162089194319849e-01,1.772291648848507428e-01
1.596313906558028128e-01,4.018584995402419563e-02
5.113882756007912672e-03,7.745952646085883797e-02
1.978752864056661231e-02,1.521656620255686619e-02
9.177517098362426851e-02,5.800184828178157892e-02
5.154624440244228584e-02,1.337920435124121399e-01
2.626375587873740897e-02,2.611593592975993139e-01
1.808336215376116218e-01,1.371017113755464978e-01
1.912955298617055322e-01,5.291635770307103748e-01
6.052949725819029708e-02,2.695780450706860010e-01
1.025479063705541649e-01,5.236556759310283526e-01
2.609573559632150652e-01,1.185444149422607008e-01
1.722264199640098359e-01,4.105944471497512960e-01
1.086469258680297506e-01,2.931845411599404150e-02
3.085561024789146289e-02,1.146552504601072719e-01
8.885322785617950220e-03,2.462064486869473476e-03
4.335102151938270698e-02,4.016242807942737442e-02
6.817777801178593888e-01,3.794654898903127571e-01
7.325150653256781719e-02,9.490731304013959313e-02
7.390702606602368718e-02,1.383550498000698376e-02
2.235230452999000805e-01,3.777349211886268376e-01
3.084618214992197738e-02,3.562693751359556626e-02
1.570986689558370730e-01,3.969742397863046390e-02
4.391967655061491671e-01,1.122327190906775130e+00
2.972871996130147659e-02,9.840964438993177535e-04
4.644909679030470584e-01,4.170136382663670038e-01
1.866397869618892716e-02,1.365081045459308473e-01
2.702120442756779650e-01,1.833767937983546703e-01
5.488607506387170876e-01,9.639339891503118096e-01
3.303155979011223459e-02,4.771920658341153448e-02
2.902060468722320041e-01,1.029876621518766244e+00
1.320140303855271008e-02,6.348558447305666704e-04
2.267410822369228252e-01,2.347480230732345852e-01
2.783277596422027433e-01,2.068851545526719793e-01
5.732341295777399620e-02,2.994306267228417640e-01
4.013822218011153299e-04,7.202595624798454298e-03
6.926501742566679859e-03,3.493489831384109096e-02
8.937413844277002084e-02,2.245161818111592045e-01
1.701798732534769709e-01,1.008956771179203016e-01
3.552894148705010302e-02,5.125010692924761996e-02
1.614672096165986961e-02,2.077392671969550432e-04
8.142077449947165979e-02,4.375693302849724131e-01
6.058725092143305187e-03,2.022555101118722609e-02
1.796215691223403133e-01,2.230506447771950507e-01
8.071325848638319367e-02,2.369982614391669684e-01
1.599372602553872716e-02,2.003252459414298081e-02
1.249275158116144695e-02,1.093864436007911320e-02
8.528231687620990709e-02,8.344100938316000027e-02
4.651733730226335212e-02,8.882196830882300650e-03
5.537175996314760429e-01,5.237809397620000196e-01
1.546210065547567146e-02,3.744156624107597420e-02
2.486220723153476780e-02,2.328513084297192861e-03
1.880696718138869239e-01,1.420444650759197791e-01
7.145864498081033744e-02,8.296857075163335815e-02
1.095080711347832803e-01,1.074996486254859232e-03
1.553767036201146590e-01,3.627592030240216481e-01
8.530406093141510056e-05,4.542370029885499372e-02
1.242547050683355005e-02,1.118186919725699642e-03
6.419532223636059687e-02,5.772179914156952071e-03
1.843167694538745682e-01,1.306971269100146681e-02
1.566732123673100774e-02,4.285784185304259558e-02
7.012451776532579832e-03,6.581622370767440701e-03
1.750907340812531479e-02,1.079969457181745119e-05
2.088625109203976968e-02,2.583294246215105394e-01
1.742835234280504936e-02,4.128420258553337774e-02
2.511415614659368023e-01,6.660480382320901338e-01
2.405596695425985809e-01,3.906131108904897786e-01
2.592539645901535406e-01,1.565002424045932594e-01
5.488141587681295563e-01,6.400480728216684234e-01
4.999605010793067295e-01,1.004117338632282586e+00
6.066305492657083631e-01,3.612057347175894328e-01
1.211992931671419527e-01,3.057507907677453271e-02
1.970609815415312258e-02,1.545192846958808042e-01
5.074960275490605910e-02,3.533540527114153312e-02
2.400192442221431854e-01,1.449294728352874817e-01
3.294616071419159131e-01,2.128605177483373079e-01
1.075683309434575206e-02,1.860128940219571078e-02
2.403768047681320019e-01,2.317824590304594368e-01
6.686976488963970733e-02,7.671635736875342948e-02
2.042592230039766074e-02,5.396380353068446975e-03
6.964947794731998765e-02,3.129005141027437625e-02
9.220814436009774212e-03,7.726841825464229874e-03
3.205679076589526555e-02,2.291244724918839737e-01
2.295023959483897813e-01,3.141231332992767133e-01
2.929878096756364375e-02,1.599557776922581609e-01
6.902256346136239618e-01,1.338449083885877799e+00
1.842372539522083366e-02,4.772768208407585089e-02
2.357847464899864298e-01,4.999429260551440518e-02
3.913269560290937032e-02,1.396424357230980663e-02
1.352976699530388516e-01,2.371370431968575498e-01
1.138042184895377701e-01,6.610765146188336550e-01
1.971578839262466687e-02,2.794030656263527673e-02
6.132895162574299869e-02,1.905678265521393300e-02
4.619444778519644045e-03,9.503067140256182821e-02
4.201723458168802328e-01,1.507898702905461664e-02
3.147518652766623237e-02,6.870950252924803298e-03
7.819775617691920866e-02,6.173172311280600288e-01
6.668223059466793501e-03,4.657363649048320425e-02
1.146887987827411165e-01,5.264121146868800949e-01
2.195201277797922401e-01,3.006346736835987729e-02
5.455334356395461631e-02,2.199826007318384392e-03
1.113583130148365630e-01,9.588795048492834705e-02
3.748836123416635080e-02,1.190842726752318892e-01
9.352859230214958033e-03,7.145447604023373589e-02
3.084660230704858175e-01,8.559382372177252174e-01
1.370586610229848068e-01,4.010292475573698501e-01
1.034673446276440867e+00,1.613038136976493675e+00
8.814583502027525941e-02,4.431615007747693458e-01
1.457086714968519603e-02,5.589297339162054012e-02
1.254044912411247104e-01,1.688850520657567827e-02
1.013259643075121487e-02,8.364144208871458763e-03
1.269492302677075468e-01,5.261844202140192328e-01
2.414196075239952444e-01,1.728007055432015104e-01
1.122091649639296064e-02,1.294573372802690185e-02
2.901024746323153103e-01,1.293342528083583354e-01
5.617735735310652040e-02,7.241309131838628843e-02
9.324201107046467887e-03,1.216706060430991932e-03
7.813466564211373616e-03,4.243928559308782211e-02
8.340372190464483138e-02,1.222081427462615444e-01
2.010004031389879667e-06,8.061215811074348703e-02
1.009049577779538159e-01,2.757764217258616424e-01
7.434481835525958912e-03,5.934734965115325001e-02
4.059838629022249944e-04,9.349681087325123485e-02
3.755098641093154027e-02,1.481265500529173015e-04
2.157594423745992085e-01,1.938043951331391290e-01
1.568510495366439161e-01,1.120237228895533399e-01
1.242826073324478434e-02,5.573758165253936414e-02
2.258743694710213523e-02,6.692714020387253732e-04
3.278234904810694017e-01,3.998831831891646593e-01
6.917674392042020117e-04,1.057548515004593931e-01
2.368480754013807185e-02,1.616281034932266075e-02
8.659521522049344611e-02,5.701904026850983936e-03
1.819897647786654707e-02,5.689060330774137891e-02
3.117566292608447975e-01,6.186773189163872200e-01
3.177137321168842926e-02,6.359085220153409173e-04
1.667233892946844709e-01,2.932955547388232942e-01
5.688661999464423857e-01,9.052531337077268647e-01
1.793332775706742432e-01,5.638186724794893578e-01
7.785148085555158859e-02,8.796126552729230386e-02
3.331799847955935756e-01,2.234611194791501568e-02
9.555425314665396211e-05,2.110365792251198969e-01
6.337353530803141455e-02,5.435903216213844313e-03
3.304342792135840645e-02,6.772101297101133788e-02
4.812817742733485060e-01,2.446201219425657714e-01
5.317993345579537234e-02,2.051573088828877456e-01
3.002141895479651934e-01,3.994444814867337268e-01
1.613870390494427653e-01,2.008978800046405666e-01
3.704841038925569402e-02,1.489394778344870218e-01
3.482755535629202259e-01,3.394261295137269152e-01
1.477752015062775981e-01,2.974050258423186488e-01
2.657153302090863867e-01,8.192395274902123381e-01
2.853209515006384020e-02,8.207893616734478551e-03
2.035150392107250295e-01,7.329121643387129792e-01
6.609380965068537006e-03,1.971223063165153475e-03
2.537715508860879585e-02,3.486616825266073468e-03
3.293595439900858651e-02,1.598061138397439795e-09
8.026879387069560390e-02,1.919395607334656209e-04
3.660174069549922658e-03,7.646012657653519090e-03
1.536288366382606574e-01,2.457998681590020107e-01
5.287314495619958032e-01,5.960540709125730086e-01
1.144299278726152169e-01,2.531053217612703674e-02
2.415972435747774094e-01,1.734334518702593531e-01
3.192367428639003839e-03,1.206593041402314187e-01
1.049181882680207734e+00,1.259780636284233202e+00
4.148454171739608676e-02,4.344477917357658821e-03
6.287234119999111914e-02,2.476111826428128299e-02
5.266375555611897859e-03,3.365299153296119616e-02
1.713404270826551085e-02,1.337372270273919257e-02
2.913318261038360668e-01,4.566537733189728332e-01
1.729669633621160399e-02,2.170365685198320793e-01
4.189643302642845346e-01,6.907663785904593068e-01
5.433883180266925184e-01,1.434697170565170765e+00
6.248704157715015634e-04,2.748018506689280938e-01
1.024920148991368268e-01,4.822505887600787022e-01
1.713439917988576755e-01,3.609296456234845920e-04
1.291470115085257830e-01,2.837142254815824272e-01
2.636223791293476447e-05,3.481518362526604682e-02
5.348268562626850020e-01,1.796115023980454639e-01
6.458328280318137438e-02,2.736725250333066350e-01
1.191677624173728169e-02,2.350313566176150393e-01
6.820139343281744759e-02,3.309962393656654123e-01
4.824655302583299304e-02,2.312252614333888401e-01
4.169928371764899239e-05,3.846402672497307301e-02
1.598445591411894184e-01,6.680641573935183208e-01
2.619297097657358533e-02,2.786780767592093866e-02
3.762086886434175270e-02,1.164618342293824160e-01
