Pf,Pc
7.108554336789016381e-03,7.583135160120678397e-02
5.521252051467528954e-03,2.667249678168067718e-03
7.323015892843543449e-03,2.788595976207950490e-06
3.574958734057454568e-01,7.429650914415685259e-01
4.397856304197066413e-01,2.320508396175497978e-01
1.465696697668416315e-01,9.940759448151510747e-02
2.143946239107240581e-01,2.579438239460306592e-01
1.914792180534060084e-01,3.159946423816400451e-01
1.897312839033993837e-01,3.583721650752310639e-01
2.255976755951507109e-02,4.815871730592869576e-02
8.853551641835760710e-02,3.201322857529422840e-03
3.313585456686194558e-02,2.753695240163163069e-02
1.311373461986298401e-03,6.777724008312258075e-02
1.370934187524655290e-01,8.029813436203449006e-01
2.713105401674236611e-02,1.408939920458409101e-01
5.968247846912374532e-01,5.186404095824255212e-01
3.184588486453625127e-04,2.428649461567156109e-01
5.288561549019137747e-02,1.211930008501304890e-01
7.501587083548200141e-02,4.399095018272286550e-01
1.247968905519419858e-02,9.559466256920488847e-02
1.815291386017781894e-01,2.605602503529052538e-01
2.940071080878353116e-01,2.166807144375027527e-01
7.923436241715002548e-02,1.387280578975063272e-03
1.772749411829988367e-02,1.046886467742692665e-02
4.140970061807333069e-01,7.252031407472897540e-01
1.005804542149271313e-01,1.020731205553291887e-01
1.361107510690721945e-01,5.407467420945494263e-01
1.741786370413371809e-01,8.492579221102035392e-02
1.281570801764905961e-02,1.552343489953919853e-01
7.380686565082428784e-03,1.140483284743563225e-02
4.186705246622298739e-03,1.082114887448537495e-05
1.242729193650352199e-01,3.341591448578099532e-01
2.183431458516431611e-01,2.300249689831842803e-01
5.444741419848360409e-02,1.138337999328749989e-01
1.441115193513042847e-01,1.176909773093450934e-01
1.927238299287166294e-04,7.303987281629690555e-03
6.714790459511739418e-03,8.309567242383187214e-04
4.345270155043865629e-02,3.621150219807773851e-01
6.653178363587527316e-03,9.492716050758751370e-03
5.411835304107595265e-03,1.572411275899763400e-02
2.401214908907524370e-02,3.660875450614045623e-02
1.332717575517682962e-03,1.690191508766674192e-02
6.531625713569435415e-03,1.113491625297012826e-03
2.705266661938429684e-01,1.831016438406908864e-01
3.985651647056264735e-01,3.171670850515652673e-01
1.796505471005380161e-02,3.077623093680534501e-03
5.137128147102202336e-01,4.413055521307959195e-01
3.710446147542612039e-01,2.001539160111568405e-01
1.182462235618183671e-01,4.289514160279821464e-01
2.916923513329845452e-01,6.737329930725474703e-02
1.188447395746928120e-01,1.652894297101594745e-01
4.799332024379455823e-03,6.837323406695837436e-02
6.078967273932540244e-02,5.911119803236172289e-03
5.673709289172522430e-02,3.525828274867114087e-02
1.211346883572154802e-02,2.131359192975166216e-04
7.822638380465483932e-02,1.074812836925665349e-03
1.283255611573450305e-01,3.738305827672334103e-01
1.435882241637855827e-01,3.201750945721550390e-01
2.671820434430095467e-02,5.699417797220236032e-03
2.956191075801115759e-02,1.083264943999008405e-02
6.881162555711507756e-02,2.194685057994509858e-01
4.961545674247744980e-02,1.086092059999859555e-02
1.122914901035684809e-02,1.277693593014839202e-02
6.475316447774887539e-03,1.168978046742338330e-02
1.205059932725962152e-01,8.496934703451085313e-02
1.218377979586081628e-01,2.815409375464534847e-01
1.061682989942268063e-01,4.785908900566651081e-01
4.206178717934699884e-02,6.152549220101779376e-02
7.547872947330105386e-01,3.816454615299636477e-01
3.725895494812995201e-01,7.661724154527388420e-01
1.332222183312819497e-01,3.650373745730372405e-02
2.035080303558231898e-02,1.084392786602276192e-02
8.046246040544098588e-02,3.808599839410800169e-03
4.772045935025997498e-01,5.252083083725457291e-01
2.409821322700517188e-01,2.061198372278189583e-01
2.047169330250213082e-01,4.274797596896936502e-01
2.299577958238840838e-03,4.751673863429896338e-02
1.780243230034432300e-01,2.043563607781237745e-01
5.005407582507446704e-03,7.522673877095387152e-02
6.612016221340839550e-01,9.777130667292196486e-01
2.575532925012270768e-02,9.749031935736067467e-02
1.439925906787449181e-02,1.627782898576169146e-01
2.002078432649179729e-01,1.544947814563135333e-04
2.272477717399633626e-02,8.392097233085345220e-02
2.727502902977630914e-02,8.255159880399274078e-03
2.962950848115484745e-02,9.929611976431924891e-02
8.089426388203252438e-02,6.400468401235911552e-04
4.538933394628776041e-03,2.930091207040098553e-02
2.381137671120395205e-02,5.127605268677791310e-03
2.298378857318713470e-02,4.939704660133721892e-01
2.956751074234695992e-02,1.295574403161962873e-01
1.778572179048075463e-02,4.587004128844830719e-02
3.789798383218544609e-03,7.354248463447336792e-02
5.378982989490559835e-02,1.245777549718380607e-05
2.574376099086655434e-01,2.761684480870086889e-01
6.804718824166097746e-02,7.147033468003595631e-03
2.761834556533900309e-01,3.899991075770034565e-01
1.863638267302300186e-02,1.562590533175300337e-03
8.235360854914187956e-02,4.126442580546053063e-01
2.508866519604220358e-01,9.754617251454877902e-02
2.089845860033795379e-03,1.150164960740022169e-01
2.295772873117042090e-01,3.163696088296285014e-01
1.278055701839946393e-02,3.774812075728853911e-01
1.626670134640281762e-01,1.661316614292710214e-01
1.204991889517815357e-02,1.101821887253984916e-02
2.069295312729814706e-01,8.583578994841738197e-03
3.349994352832061373e-02,4.184689077538796681e-02
1.960677179660915981e-01,1.545776431428962649e-01
4.191508507525448790e-02,1.206218717201350266e-01
4.675220122698803271e-02,3.972340979639865308e-03
3.394429103726744751e-02,3.819185812395001212e-02
1.515491335326769606e-01,1.922570838467891341e-01
2.199863600050105950e-02,1.026210447565649719e-01
2.248043645465406387e-02,4.397973722745484038e-01
5.747925351837835511e-02,1.115241199588047349e-01
2.771783738137197778e-02,1.054832237974446668e-01
4.456982613481830398e-03,1.828418142623406198e-02
2.315740352617145203e-06,1.940919212851768827e-02
6.307489093210311148e-02,5.087848983514015738e-02
3.307298577532002113e-04,2.886147284903238172e-02
2.056786881440730505e-02,9.583454214471907873e-02
8.940259697899770319e-02,6.054969710497811602e-02
1.180822101570815248e-02,3.415756164644521281e-02
7.623916816890530246e-02,4.335484614925538133e-02
1.712391407899516854e-02,1.736255644328690362e-03
2.504051135411641815e-02,1.475409014023545138e-03
5.369957981690633986e-01,7.868723367419494519e-01
1.077275547734965477e-02,5.084684204659220032e-03
6.796169777358319897e-02,2.673054455147144681e-01
9.097812226088494714e-02,8.137761407833767058e-02
1.097102327433085306e-01,9.937613722131014016e-02
1.776850435990960375e-01,2.946153865527201265e-01
2.146498148593871669e-01,3.841285015023660487e-01
2.923413574861738473e-02,8.931221682792853112e-03
9.418284009347291028e-03,6.505860079420719422e-02
1.343196415740743055e-01,1.968204438831854530e-01
1.196837624355280918e-02,9.034216606816852790e-02
4.268507146155524068e-01,3.580305936157002766e-01
2.808288120300096030e-02,4.940494101627307399e-02
2.225450540852007730e-04,1.400596451525647179e-05
6.228354273003872295e-03,1.702638623365899289e-03
5.003407303058625054e-08,6.183719785667980695e-02
2.179234362520594132e-02,2.847423572795501970e-02
1.713695332322504733e-02,1.130392697487267797e-02
3.189285696498080774e-02,9.227610012649792304e-02
5.850359375553115804e-02,3.094375435031054486e-02
1.363408552329823387e-01,1.428505990046163021e-01
6.426094052070990825e-01,2.535161847012435965e-01
1.360944056959913495e-01,2.310304316874400576e-01
7.018539310718338933e-03,4.040724746212875917e-01
2.615352121045339331e-02,1.277750732732280646e-02
5.420141508444674232e-03,5.647131749299195286e-03
4.445777544262392855e-02,1.375349011567711301e-03
2.817863403168375039e-02,3.813600474630322590e-01
7.663541922588930008e-03,1.963560296481774436e-01
4.607186085568168443e-02,1.324120537246103319e-02
6.293328839015556626e-03,2.976251541341935064e-02
9.914660344659225258e-03,4.066731243372102497e-03
8.352022531462216515e-02,1.536959144057440940e-01
1.027477793077395804e-03,1.413684678060247307e-02
2.670363978841071018e-01,5.734584752790269357e-01
2.152461947169738155e-01,4.663312634133365830e-01
6.416588863877528137e-01,9.146966277103892873e-01
1.699973823585815003e-01,1.152211518636202248e-01
2.514637397335380345e-02,1.451457878408476607e-02
3.295119854954697142e-02,1.094037892680209539e-01
7.011257153028930267e-01,5.755274045761661350e-01
1.225467135802625618e-01,3.443075446739490841e-02
1.190923309292872719e-02,1.816650876981713569e-01
9.482934554731451901e-03,1.803985939540568920e-02
4.799967880139963811e-02,2.467881332156126317e-01
8.507321264806455563e-02,1.327573545405539290e-01
3.375707914298543832e-02,1.359288422730976775e-01
4.669223374795042347e-02,4.868291331071997879e-02
1.861562423492037904e-02,4.896075425969770994e-02
1.841323174283049091e-01,3.040453044774956565e-02
1.619074329469493909e-02,1.059173582405555959e-02
6.940543733656978631e-01,2.793779252675069880e-01
1.616506448602294810e-01,2.775715458055316720e-01
1.326218081537782756e-01,7.955665727120675088e-03
1.802210087849204501e-01,5.509409581638463616e-02
8.942097179656466333e-02,3.425480507975672134e-02
1.038200232398719253e-01,1.929374123258645324e-01
1.676206117756350866e-01,5.661196117433563435e-01
9.099378102544226909e-02,3.891193701817196454e-02
2.724848519486862686e-01,4.669487511859302664e-01
1.105727190535083513e-03,1.241056601708364765e-01
1.510852797970381467e-01,1.119251940210755081e-01
2.054396419699584531e-01,4.333819607216465863e-01
1.779909399246072492e-03,2.455957183891365608e-02
5.963689736160617677e-02,1.896091880602235422e-04
9.925227020725010951e-02,2.490106442737718417e-01
1.124013420687744458e-02,1.112780132309916098e-01
5.987384572026015900e-02,2.677055500802216770e-02
4.711860152450497025e-02,1.514010999011754406e-02
8.209963379937247618e-02,4.971764163950766202e-02
1.289264890606105500e-04,2.662648643568519061e-02
1.125398252890781187e-01,3.326639582903044290e-01
1.547984966058196452e-02,1.153169178351303170e-01
3.400390429401661807e-01,3.279000708754079563e-01
2.096726775900990269e-01,6.332100671302187678e-02
1.835461447917400744e-04,3.490169423884631385e-03
4.455581402523968448e-02,1.183784084267337083e-01
1.957931787451238498e-02,9.340652620107570830e-03
9.827137511587438756e-02,3.458302018460497340e-01
2.488134210731936594e-03,3.947087120498430496e-02
4.172766897581737383e-02,2.729464120644827310e-02
2.132001288586951315e-01,7.395965994868732336e-06
8.224379687539323802e-02,7.410851302520539419e-03
8.794048444611206328e-02,2.906698672221608853e-02
4.986549427933026357e-02,1.847965523984453629e-01
1.999054959060399955e-02,1.211109999950913119e-01
2.114985876579951810e-02,3.020432956680007414e-02
5.373714682818717808e-02,3.654356310745468517e-03
1.308454378489269376e-01,1.277565585517949631e-01
3.349268289109750413e-02,6.351740992179386036e-02
8.525133886486209456e-02,3.224422529150174077e-02
1.740002983399319691e-01,5.870007023166207843e-02
7.194109027861785022e-02,1.913183009304476601e-01
3.644082738645428726e-02,6.683950533797293481e-02
1.919165609861926388e-03,2.553020759985967503e-02
1.771986401001201528e-01,3.626006524072108439e-01
7.492100017225389319e-02,1.682858660164207043e-01
2.917152470685581769e-02,2.901454772213630795e-01
1.237270963727040290e-01,1.142156445211995296e-02
3.989300876655136469e-02,4.639867119955733143e-02
5.153355403220455377e-03,1.227653097086109379e-04
2.068392749141157935e-02,1.194009183481197466e-02
2.070933912024115753e-01,2.557784192287057556e-01
2.991548901241558034e-01,3.709847183596479137e-01
8.251490346610556442e-03,1.027152923115571756e-02
1.171204483072945668e-01,6.101510738159289515e-02
4.196288589020861354e-02,1.101854554217212602e-02
1.897572645416397558e-03,1.582642351051527507e-02
1.056936608756354756e-01,4.325026276138596582e-01
7.143054534733078720e-01,1.029151351756312227e+00
6.911277530131343079e-04,3.145891227994025013e-02
5.229059053954853570e-02,3.885484942317815604e-02
2.226490927837004028e-04,5.440321465204653821e-05
1.052364898896814144e-01,1.196628715263726647e-02
3.276236451294250451e-01,6.003593679524800164e-01
1.319080164213930206e-01,1.949315716457496461e-01
2.623760995754153419e-02,8.830964057291099665e-05
5.743746219404714803e-02,1.097788906517763695e-02
5.203139228633595200e-04,3.606848199598319707e-04
9.442345314665678488e-03,1.073570776898825734e-02
9.310647091708487144e-01,2.699958175753536804e-01
6.539016100098765140e-03,1.206276250761269611e-02
1.710287210924477108e-01,1.949265618145771817e-01
3.188300726118194484e-01,1.306236353075925817e-02
1.111802215585912940e-01,1.887331176570493374e-02
2.003167681034554448e-01,1.161371585437447201e-01
1.827145746872971266e-02,1.463536798359994957e-02
3.135604434042314759e-02,4.083508241391077542e-02
2.882306990566990256e-03,1.466335768479126722e-01
2.150909346969851269e-02,2.865985544055839607e-01
2.386061798463301117e-02,2.241240469339905034e-02
2.218388541463486505e-02,2.148854936563890372e-02
3.685158489298281242e-02,1.429052536759234555e-02
3.154495936528954880e-01,1.513032484388426857e-01
1.865853715300311386e-03,1.472355766212996020e-01
6.294762664249693718e-02,3.070864862142192453e-01
2.205278096942428490e-02,3.504059442216030107e-02
5.268667001998270788e-03,3.952837122446443280e-02
3.843111118196358808e-04,1.798460108315869943e-01
4.073363675429462344e-03,5.364068810373288226e-02
6.918474639020796846e-02,3.107751090798104854e-01
1.799087527691939359e-02,1.587163183535652763e-02
7.736462871852216316e-02,6.350902071960161377e-02
7.547484578091537277e-02,1.318969916094142047e-01
1.408120492346389141e-01,1.251383100943780358e-01
1.185425763776293273e-01,2.862025288661966815e-01
8.741109077539901961e-03,6.022830938493741598e-02
8.643149342865006496e-03,2.290493986227491383e-03
1.194425228709242587e-01,2.599158446382181936e-02
4.877060053306664367e-02,1.481366064442916517e-03
6.031275950991730680e-03,5.421716924152869717e-03
2.887803500214618235e-02,3.491513246430441586e-02
1.156366989081360624e-01,3.416839953643997507e-01
1.382133481265483133e-01,1.490345825471013907e-01
2.491282265608961086e-03,8.036497045677876497e-03
2.894514514730042384e-02,2.715566829293390716e-02
2.300105311542675543e-02,1.871453859185434887e-01
5.945681304041453008e-02,2.656607267006860090e-02
1.955539934260261056e-02,4.770883002102302884e-04
4.214333864602046328e-04,8.183366271907437507e-05
3.302431129563003775e-01,6.761083362711262090e-01
4.556877022987890213e-03,1.419198853074188083e-01
8.393418312239386836e-02,5.816919058743007936e-02
3.547928167755919071e-02,1.944883970399611042e-02
3.889920538748585233e-01,5.698804808196872296e-01
1.198087669123496651e-01,1.156895378916258932e-01
2.061764001295793985e-02,1.214796419295385149e-01
6.126484106551779302e-02,9.395202132848549936e-03
1.648857422275155915e-02,3.037466103779178344e-04
1.070358809635021599e-02,9.130204136176549301e-02
2.995022328931948863e-01,1.686869514496664446e-01
4.024640277156933156e-03,4.657228150034273262e-02
5.686389295076053063e-01,7.599567457951641458e-01
8.193874131544266748e-02,6.704531750848255478e-02
1.622759216365353896e-03,1.165708077648134472e-01
4.242608468819163425e-01,1.007660032926054106e+00
1.401070301271972393e-02,1.374322777933917848e-02
5.403352835581785862e-02,5.091353076443063536e-02
8.358684627171207235e-03,1.195279745113801140e-01
1.469113518740937929e-01,1.363697612143866811e-01
4.732716300663532272e-02,3.230118859459805286e-02
3.849787506566890172e-01,4.023081043753634622e-01
3.686772434584684732e-01,9.758946696418566713e-01
2.416629905795095179e-01,5.800591027335784411e-02
1.694434036545968136e-01,1.876586803225759603e-01
3.383798007550693071e-02,2.913335739519207213e-02
1.832120226651663131e-01,4.192433333764835068e-01
1.699675212983398909e-01,3.916358787736815561e-01
7.045970679140425297e-01,1.084272123509050445e+00
1.380194905365195353e-02,1.108181583523450003e-01
5.994732309600963455e-02,3.428984740619264032e-02
7.540642004699558629e-03,3.710263137801448740e-03
6.321144931161155889e-02,1.532744491218790417e-01
2.098380549752220173e-02,5.479731615128061867e-02
4.938072590488183644e-02,9.005909273294948614e-02
1.066438311450942505e-01,4.752832698057689320e-02
3.794484174575792346e-01,2.975664130968887489e-01
6.510688098573047533e-01,1.309832275361350495e+00
1.201769069782568505e-01,6.475041621770664946e-02
6.023499933323537246e-04,1.449314321015154547e-02
1.392490974080591026e-01,2.520331634548093613e-01
1.598475474790068684e-01,1.137666844193452147e-02
4.481411433150556123e-01,4.069383921489034273e-01
1.384899884007605442e-01,2.448464765724905345e-01
9.214566012452019006e-02,8.588220829057313654e-02
8.427322156878701981e-03,2.524135894992616813e-01
1.416464292038888649e-02,4.880175578954776272e-02
1.353647050831104787e-02,7.137312353746365357e-02
4.245954886256676081e-02,4.179333000429866218e-02
5.428615472134865755e-02,1.670063432250911140e-01
5.088026595222536752e-01,6.885500263248274244e-01
1.418380941439774737e-02,1.774886849867972904e-01
7.146704931966973984e-02,3.668262759940248835e-02
1.898989968733570590e-03,1.968137077853704051e-02
1.839003453141057091e-03,3.540847741158140161e-02
8.773701451520381223e-02,1.061125147610182118e-01
2.466507171182516500e-01,1.916020436206034572e-01
1.385327040554853173e-01,5.267778692032017984e-01
1.354421408987042663e-01,1.968082460804381761e-01
3.449258747631153144e-01,3.088601712763338614e-01
8.518293413305235437e-04,4.564181881932639906e-02
3.391156361487425441e-02,5.403455231368119865e-02
1.058243521950457400e-01,3.365546578814356676e-02
1.119949484097731152e-01,8.282587946259561962e-02
5.288461432186726263e-01,5.872035464630608326e-01
2.177662244132014258e-01,4.785764262442778749e-01
3.312812461412687620e-02,5.539794239351978483e-02
2.453892541351700707e-01,9.696596936107098122e-03
2.995879176189138460e-01,8.859491701093122895e-01
8.463512567280415122e-02,4.892225954546329525e-02
1.246877010425961017e-02,2.119713682066771509e-04
4.015562980333117205e-01,5.102086913894432474e-01
3.132670395602162733e-02,2.436043368270223719e-01
1.074488503524972105e-01,3.180656248820664667e-01
6.521136676304974122e-02,5.471471052901063364e-02
2.213407927704251210e-01,2.205956250270195984e-01
3.768245292121100154e-01,1.103273154179053583e-01
1.093423437582567853e-01,2.054717544354267011e-01
6.466061654549825309e-03,7.463090886849872707e-02
2.351659212037200165e-03,2.194905774841718923e-04
9.760571994685214581e-02,6.057754670133187053e-02
6.037054315306204788e-03,8.588459772365052147e-02
1.996791994208628549e-03,4.504044632905342821e-02
3.643529117417457219e-02,1.848504311585214832e-01
1.626800891233912486e-02,2.111139902369595089e-01
5.265683587018994416e-01,5.598593716688599065e-01
3.593589908788310128e-03,1.745213807174057219e-01
1.653426581007497870e-02,7.252602371748878562e-02
4.226568890835712827e-02,3.678503004358374406e-02
1.555175876936708557e-01,7.171318279226203130e-01
1.214417093737406361e+00,1.109114165418825237e+00
1.079286352452582670e-01,1.919463225033162246e-01
5.622464716007945403e-03,5.740744208908980795e-02
1.845736812418715678e-01,3.990632728002588281e-01
2.074159592640998917e-01,4.159061060902810025e-01
2.921438768573611511e-01,7.531465867689798865e-02
6.727985405692303578e-02,4.242841319477204907e-03
3.679775684262713044e-03,1.248549843878970639e-01
1.566349145886408167e-01,1.753529925728894157e-01
1.157986267743560532e-01,2.536553793141143598e-01
2.503978466148997460e-03,6.841372745749869921e-02
3.626924968252566717e-01,3.794571123943789037e-01
8.179455407060171046e-02,7.600394042277372475e-02
2.584806968826910412e-01,9.077514507421326206e-02
3.686468684019634234e-01,4.636278446340067472e-01
1.871674603101604051e-01,3.593751489589833148e-01
4.020833937888763226e-02,5.336956508886387535e-02
3.880797906144151793e-02,1.614802752896277518e-02
3.041893716918278243e-02,6.718180232719710718e-04
2.807899536420683032e-03,2.864718386672847339e-02
1.633840193067330748e-01,5.470102315094195200e-01
3.330299117667262867e-04,2.862855983199134521e-02
1.716861642393037110e-02,4.000290837617934830e-02
3.518469162391428193e-03,1.272605137594087499e-01
1.047425039001427943e-01,5.701010691522342966e-02
7.357148926498691122e-02,1.111952953026226348e-01
7.385271280003836980e-02,1.335513663336443471e-06
2.430978627543541326e-01,3.244722592104088421e-01
4.822596299917926155e-01,6.682290130960926167e-01
5.753678725833250625e-04,1.447108560680073798e-02
3.608716026027970064e-02,1.308337242176118298e-01
7.047516740181679340e-02,3.696601321115253191e-02
6.525758874849323619e-03,6.013087032821473263e-03
4.343690033755199381e-02,1.016951121706082123e-01
6.870096467480654168e-01,1.699183182460482167e+00
6.709023411587203278e-02,5.338047797548517437e-01
1.921943977636869638e-01,4.869307018899241002e-02
1.883844824669427681e-02,1.309209170498779398e-02
5.896156908648275685e-01,6.994644127450714288e-01
2.294940439103712870e-01,5.693757562472086253e-02
4.774727458489982229e-02,8.951364603739955794e-02
5.445658225205365910e-02,3.048863016164122305e-03
3.182577128579016090e-01,2.650295801185006961e-01
1.091725033063285603e-02,2.701480862724344595e-02
1.105996766688403243e-01,4.299141699542231854e-02
8.671234028984649419e-04,2.161703838456989837e-02
7.697974472876100045e-03,1.979060434913833821e-01
1.000905751026212771e-02,3.660344111673251993e-02
1.295265835404861045e-02,6.094426512839630494e-02
2.400862302100680024e-01,2.899169319775936615e-01
3.559221189688667464e-02,1.891516523229883453e-03
1.733417695281954107e-01,2.774142282682643887e-02
1.614808425230958022e-01,1.577142133475137667e-02
3.715928944087864162e-03,6.749405459797569798e-03
5.156638540377288943e-02,3.833079764080573465e-02
3.802951274976170692e-01,5.506806755056553593e-01
5.128625562586988651e-03,1.460655348774539952e-01
1.099255945194430560e-02,5.408399187374819152e-03
3.546314089824144644e-01,3.424371068056096812e-01
1.350387322732257353e-02,7.233693093439912125e-02
6.095895883649596683e-03,2.950454439024796042e-03
2.864470310370495140e-02,7.569285034509617982e-02
5.863551371418662672e-01,4.956130283466770869e-01
1.240885263675294559e-01,1.995476664343873441e-01
4.941228717226800286e-03,5.224497433352174279e-03
3.519897381846466555e-02,2.711688454141459453e-02
2.879388327424479976e-02,1.306968137623014670e-01
2.355147738859881407e-02,3.399259959497988315e-02
4.607261323019184451e-01,7.336355560437788359e-01
2.849962427407431304e-02,2.615093020278111066e-02
3.706303951800828805e-02,5.338249225793145758e-01
1.658626777832986413e-02,2.376015976217775438e-02
9.567131280694515794e-03,6.801131725131945305e-02
1.351496859054208133e-01,1.633252911644232641e-01
3.355306059533590471e-03,1.366673800468761434e-02
9.350003629493442575e-03,1.424027069096542135e-02
2.524360491302246514e-03,1.131967940635867087e-01
1.807645370735901647e-01,8.239063738232403622e-02
2.408369763582680068e-01,2.338229518936947859e-01
2.245518634472639941e-01,2.574998492753445833e-01
1.355304931775264121e-01,1.961909223631863319e-01
4.982037991104908137e-02,1.447326017524971919e-02
1.369367924296879258e-01,6.213517095487954695e-02
2.551784201872735539e-02,1.085555320241464033e-01
2.229330388038040095e-02,3.682231634029642375e-02
1.147425818835145833e-03,2.985756844440633564e-02
4.381843880569300659e-02,6.845290625500603104e-03
4.511299941737546143e-02,2.415768953463676497e-04
7.901983691490336789e-03,4.934475733643105049e-04
6.558163362093653859e-02,7.848678856450100327e-02
1.896365976146531865e-02,3.089156820330526271e-02
1.811441038041842035e-03,5.761767825343158504e-04
2.250010109598456487e-01,6.178895788275120399e-02
1.574697793665026310e-02,5.870612075502213735e-03
2.574699696720772479e-01,1.907511241178088124e-01
5.862179932404910226e-02,2.507111165588984947e-01
6.249730135611893944e-01,6.137630595786635057e-01
8.446866543331727623e-03,2.164290713292021245e-02
1.709216783702910636e+00,2.181847993057719481e+00
9.673331181493713185e-06,6.369131657660108414e-02
4.517282723083469453e-01,3.224375539817888603e-01
1.637081424786742401e-01,3.380983737343472989e-02
1.772392939104734388e-01,2.398449545706138331e-02
2.263587117035283924e-01,2.085452226990386626e-01
2.650326523548218391e-02,1.004160311666353056e-01
2.911644408131009235e-02,7.621796307842269164e-03
3.540830157902795372e-02,1.789454149254180631e-03
1.351055663702899201e-01,5.232780616763302133e-03
5.876320605818276255e-02,5.498835129888759998e-03
1.754027116963861321e-01,1.426217663400115680e-02
5.696390274196005965e-02,2.153450564604685036e-01
5.598130326271582441e-02,1.097523352433883437e-01
1.557810077354081502e-01,1.038679755616911532e-01
7.330567554529329732e-02,7.957639566385334151e-02
1.920237160872938220e-02,2.327065783136774563e-02
4.064212508252260797e-03,5.244002362562299319e-02
9.947230052544352163e-02,6.328042077365848839e-02
4.788400773506649305e-02,1.354309973395375344e-01
4.187404574000302623e-03,1.172564122203011372e-04
1.637242484434705365e-03,7.074690949842339129e-03
1.746406763175667731e-01,2.641982391267849728e-01
1.520085491636656017e-01,1.726315813162279944e-01
2.433810337767189878e-03,2.454564739651591068e-02
1.841552444777387332e-01,2.282938469271236226e-01
1.177251012902660182e-02,2.274345417444632172e-02
1.073134326008044932e-02,6.735964676515648994e-05
7.590905139100170840e-02,1.379309282242210666e-01
1.816794632451525573e-02,5.856050282571916704e-02
1.511919889229442794e-02,1.271212223354598742e-02
1.093288442442398312e-01,1.424816838199328972e-01
1.852691528943592545e-03,5.913443782830572065e-03
2.291808922543812563e-02,3.440490039066165383e-04
1.059519158015804485e-01,4.524161950067531746e-02
4.251355308099585839e-01,7.485356499236958117e-01
1.038683102568238037e-01,1.983291785943326613e-02
4.681971888029139162e-02,3.914208011798202269e-02
2.316525531774158222e-02,2.097437176082003480e-04
3.646136970832365015e-02,1.035568636713600672e-02
2.706067768500780221e-02,1.708483162553463318e-03
2.957907246589370765e-05,5.567713086383342495e-04
4.955025530475805698e-03,1.883673995303771637e-02
5.687002976387534048e-02,4.647320719524332400e-02
3.632191610109545415e-02,4.865989737952573947e-05
6.084202739503125068e-02,2.377757272682654976e-03
5.469269921112112076e-01,4.079929979124991002e-01
3.777021406061018549e-01,2.733364678766886380e-01
2.767520849370751559e-02,9.123007779312387877e-02
2.865659952141086722e-02,2.523330435958502649e-03
1.362938495750305127e-03,1.224812327794392308e-01
1.759219040258775957e-01,1.652146542576496124e-01
6.151507952565400672e-02,5.569751491992797759e-02
3.117952749971915349e-02,1.058914164384058224e-03
1.213829833565991112e-01,1.835426642188184576e-01
9.018742479926787278e-03,7.247160288772995854e-03
2.536283382640656253e-02,1.556523111594705355e-01
6.631649226586941795e-05,3.854765334547138184e-02
1.614539955560752305e-01,1.229090555757578473e-01
5.118136804446660670e-04,3.446400103779836792e-03
2.998270683368403078e-01,2.384783322436010711e-01
6.812910944335759909e-03,3.186694883388966584e-04
6.872769185567685624e-02,6.558963028707508278e-04
8.834946940677317062e-02,4.086316758998573967e-02
3.498446017093766180e-03,1.202449484702268652e-02
1.104475380142350919e-03,6.344307420807493436e-03
2.108120959157096588e-02,1.670204960492278543e-04
1.409938478976959786e-01,3.699370678328266493e-01
3.191966955189255439e-01,2.496148168516076349e-01
4.657983929763331310e-01,8.509107692508462994e-01
5.992898233570493477e-02,5.413557522018767020e-03
5.081143720159450941e-03,1.893722664605683665e-03
1.240423388544805161e-01,5.997803711125496151e-02
3.884807712274551835e-04,7.967401216564301471e-05
7.895807963256060158e-02,3.318195408625586595e-01
1.881089216472556572e-02,1.160179076973039472e-02
1.246062577717237108e-01,1.787840705825894105e-01
4.006112407721158959e-03,8.470120489473161041e-02
1.161468557107773469e-01,2.509283061770898882e-01
4.269105223464558785e-02,3.627288927725834389e-02
2.836969335888500643e-02,1.306979136621454762e-01
3.383431689399334780e-02,3.353152724586913884e-04
5.827366940746348418e-05,5.389748708239804759e-02
2.728502450735920473e-02,5.241363208084275083e-02
5.332260945915800673e-03,2.378473662274891154e-01
1.925605808428072496e-01,1.737172068947564763e-01
2.619721323445547423e-01,2.047834239136268192e-03
5.106932578562677350e-01,4.733290527171460371e-01
3.862404451587636567e-02,1.119961852434409738e-02
4.982303284715084574e-02,4.149859944450751126e-01
3.000144968796171051e-03,6.034668558553402118e-02
3.493186031630970425e-04,1.242776837475097554e-02
5.308464677195039449e-01,2.287056202116857506e-01
7.010248869484572709e-02,4.726765489131664472e-02
2.210368044493449171e-03,3.534756863456175926e-03
9.173767632881112133e-02,5.750178660249612855e-02
2.210172650447230283e-02,1.919001863870647626e-02
4.922257461052859107e-02,4.620828540853970656e-01
3.225496898253159966e-02,1.454059669150020189e-05
5.810219171888316575e-02,1.279576646761243844e-02
1.268514445030264476e-02,1.809595632159282652e-01
3.835279139773377644e-01,9.811250930428058181e-01
8.632562459113035658e-03,1.280830462691875671e-01
1.379155527304450285e-04,2.174730413619923620e-03
1.137704905689569113e-01,1.114946641538201028e-02
1.603486408424299736e-02,2.962694615471219914e-02
1.976324554278312382e-04,6.087705160625432599e-02
4.264775820349108737e-01,5.534919042913232223e-01
9.432300438381523155e-03,1.074725703553789796e-01
